6.599697190349496850e+03,4.112586836746131770e-17,1.062997010011302331e-36
6.600452405676442140e+03,4.114715397143519278e-17,1.059949343736107547e-36
6.601207621003387430e+03,4.186356110449599007e-17,1.080445759954454862e-36
6.601912369192837104e+03,4.076058320546123789e-17,1.252008752597109326e-36
6.602592123791771883e+03,4.424036730892245092e-17,1.131722512328145183e-36
6.603206032167076046e+03,4.576872071271477977e-17,1.777268740438944118e-36
6.603850874647694582e+03,4.176393051239649135e-17,1.117532073185641697e-36
6.604606089974639872e+03,4.311638382349248466e-17,1.140148464498636792e-36
6.605361305301584252e+03,4.289569035946420913e-17,1.129240974154146849e-36
6.606116520628529543e+03,4.221287287433629807e-17,1.097906400788092849e-36
6.606820811392067299e+03,4.168417952171418107e-17,1.261632574871443524e-36
6.607501023416913995e+03,4.230797904062708502e-17,1.073014408710184599e-36
6.608115503574608738e+03,4.198742320020092157e-17,1.621601084755611199e-36
6.608759774272836694e+03,4.152191366482888359e-17,1.061446487176654748e-36
6.609514989599781984e+03,4.346677237465309831e-17,1.092580180681031204e-36
6.610270204926727274e+03,4.194812198145506137e-17,1.064637617989444686e-36
6.611025420253671655e+03,4.076262997701183195e-17,1.045472821273949044e-36
6.611729253591297493e+03,4.268273709153744170e-17,1.280352501232261608e-36
6.612409923042057017e+03,4.099148941778721600e-17,1.050643071901487341e-36
6.613024974982141430e+03,4.132341387766994592e-17,1.600801584584073196e-36
6.613668673897979716e+03,4.245658457004875155e-17,1.064784956201730964e-36
6.614423889224924096e+03,4.242129254825136978e-17,1.064606236124890982e-36
6.615179104551869386e+03,4.230931042010648072e-17,1.066140268470321612e-36
6.615934319878814676e+03,4.259905663552757976e-17,1.072710602725047874e-36
6.616637695790527687e+03,3.981727975521319060e-17,1.215889286065467230e-36
6.617318822667199129e+03,4.078368522252644715e-17,1.037494014465723089e-36
6.617934446389674122e+03,3.947656939555913042e-17,1.564077291975818644e-36
6.618577573523121828e+03,4.117014162889178298e-17,1.045887540542906010e-36
6.619332788850067118e+03,4.184649333956052233e-17,1.052705108255620038e-36
6.620088004177011499e+03,4.102617935905346839e-17,1.048153212832671961e-36
6.620843219503956789e+03,3.935180118663370335e-17,1.014473893537574410e-36
6.621546137989757881e+03,3.891432217909430966e-17,1.193049035006117296e-36
6.622171037660239563e+03,4.088857316507658842e-17,1.244728264081352683e-36
6.622777363328335923e+03,4.151803473192558667e-17,1.270628915478103049e-36
6.623486473148263940e+03,4.122313731996316595e-17,1.037221297180414238e-36
6.624241688475209230e+03,4.333574794534142191e-17,1.068608137381520398e-36
6.624996903802154520e+03,4.211444564321786990e-17,1.045114843159633912e-36
6.625699435235260353e+03,4.066285152705698083e-17,1.221528133682339486e-36
6.626381406590538973e+03,4.262065964187392571e-17,1.058098522667378688e-36
6.627079890457986039e+03,3.965968076166490922e-17,1.212646735189673146e-36
6.627686767206786499e+03,4.030615581355334023e-17,1.257545474126240358e-36
6.628395372773406962e+03,4.074517734918894528e-17,1.035150691206896060e-36
6.629150588100351342e+03,4.068712306529354190e-17,1.030584219545943808e-36
6.629905803427296632e+03,4.021297236180992165e-17,1.018230068357722177e-36
6.630607877434490547e+03,3.923763933662142751e-17,1.177122448197651161e-36
6.631290306215681085e+03,4.268294628869269421e-17,1.043475784270775366e-36
6.631907557318805630e+03,4.325405130216078765e-17,1.608086036469882483e-36
6.632549057071603784e+03,4.096268946896254789e-17,1.026170310409674449e-36
6.633304272398549074e+03,4.104932915934764619e-17,1.029700807756131377e-36
6.634059487725494364e+03,4.125885792752191652e-17,1.039661744639914308e-36
6.634814703052438745e+03,4.157112068866778497e-17,1.042990266819843433e-36
6.635516319633720741e+03,4.139615918182218817e-17,1.233468000740245579e-36
6.636199205840824106e+03,4.168020504234470386e-17,1.036643776941038781e-36
6.636817028726338322e+03,4.052673735030974016e-17,1.543588583814387226e-36
6.637457956696746805e+03,4.146295152631671122e-17,1.021381577174201405e-36
6.638213172023691186e+03,4.097302536959912742e-17,1.017750169143180387e-36
6.638968387350636476e+03,4.104311666676000197e-17,1.017321953344730026e-36
6.639723602677581766e+03,4.020055698022570948e-17,1.001972251280447482e-36
6.640424761832950935e+03,4.141215142939430858e-17,1.200735865414072715e-36
6.641108105465966219e+03,4.040331949192436032e-17,1.002276520810324206e-36
6.641726500133871014e+03,4.331718796956095053e-17,1.589337486566771692e-36
6.642366856321888918e+03,4.113232445264291021e-17,1.007014272968152508e-36
6.643122071648834208e+03,3.968437737259853769e-17,9.888201012720155801e-37
6.643877286975778588e+03,4.111929421160124458e-17,1.001745170983799782e-36
6.644632502302723879e+03,4.002811813557996851e-17,9.835875709250349356e-37
6.645333204032181129e+03,3.908054664773196369e-17,1.141761816663631721e-36
6.646017005091108331e+03,4.256682079174943664e-17,1.011525228348618896e-36
6.646635971541403705e+03,4.227741580667812078e-17,1.533193938638064836e-36
6.647275755947031030e+03,4.031239351908563664e-17,9.893921229470184560e-37
6.648030971273976320e+03,3.996604632926971338e-17,9.860930089799743771e-37
6.648786186600921610e+03,4.079550459086285105e-17,9.929697744886788092e-37
6.649486501277683601e+03,3.988129279804493311e-17,1.158224067597597762e-36
6.650170689389306062e+03,4.101297569652740519e-17,9.942704590922686217e-37
6.650868946323988894e+03,4.085031057503397570e-17,1.193703243191217983e-36
6.651478493694661665e+03,4.335192783092058856e-17,1.245573480924217998e-36
6.652184655572174051e+03,4.058300824249930857e-17,9.860022198754858311e-37
6.652939870899118432e+03,4.002593607531255670e-17,9.773697759663289907e-37
6.653695086226063722e+03,4.070700006465098219e-17,9.841640396757916746e-37
6.654394943476913795e+03,3.930218523783242932e-17,1.135294212322135070e-36
6.655079589014448175e+03,3.934172000436815725e-17,9.620490962720313759e-37
6.655777799121735370e+03,3.894196242740060272e-17,1.144597824847116755e-36
6.656387897573111331e+03,4.095167385049135058e-17,1.196360956957106421e-36
6.657093555197316164e+03,4.102729031085084843e-17,9.894418292690417253e-37
6.657848770524261454e+03,3.960384964178240654e-17,9.698666304816159782e-37
6.658603985851205834e+03,4.125766348808402235e-17,9.941448316039894894e-37
6.659303385676143989e+03,3.987931489873685350e-17,1.148157551198368372e-36
6.659988488639591196e+03,4.059272194779119133e-17,9.740973735968552112e-37
6.660686651919482756e+03,3.956768316488854764e-17,1.150071997096801271e-36
6.661297301451561907e+03,4.099621543462776398e-17,1.196498938826469650e-36
6.662002454822458276e+03,3.922827258988828562e-17,9.594016048219638458e-37
6.662757670149403566e+03,3.958826694390842109e-17,9.537352295161223444e-37
6.663512885476348856e+03,3.906689888582110632e-17,9.554790607028040231e-37
6.664211827875374183e+03,3.899528929366614460e-17,1.117474010182479973e-36
6.664897388264733308e+03,3.982552845836447340e-17,9.610245707378983038e-37
6.665595504717229232e+03,4.005470987071586778e-17,1.157789182124982544e-36
6.666206705330012483e+03,3.901335876550578570e-17,1.162475634887700570e-36
6.666911354447601298e+03,4.036166830166716185e-17,9.747005386074406085e-37
6.667666569774545678e+03,3.974510389373654497e-17,9.671532133954537500e-37
6.668421785101490968e+03,3.943949626290206455e-17,9.612552902023511965e-37
6.669120270074604377e+03,4.136763487538793991e-17,1.170205698313087019e-36
6.669806287889875421e+03,3.973704689860177664e-17,9.642247023009109843e-37
6.670504357514975709e+03,3.908037817663748339e-17,1.137121543596758164e-36
6.671116109208463058e+03,3.949055466707650256e-17,1.154674256667226066e-36
6.671820254072743410e+03,4.059132816151550097e-17,9.691726437983821851e-37
6.672575469399688700e+03,3.999508679921828664e-17,9.521683653050820084e-37
6.673273567320106849e+03,3.983781705673279800e-17,1.123339012530302683e-36
6.673959972188073152e+03,4.102287763776699988e-17,9.679256365428768449e-37
6.674715187515018442e+03,3.981873493160906795e-17,9.466459728533032020e-37
6.675337496693133289e+03,4.051850243174297363e-17,1.472266852555869770e-36
6.675973938370941141e+03,3.997378217730815361e-17,9.463602875615088857e-37
6.676729153697885522e+03,4.126406448885320614e-17,9.629801941677221214e-37
6.677484369024830812e+03,4.081030809136924268e-17,9.541298266875583688e-37
6.678182009519337043e+03,3.966879754357768715e-17,1.113292784281050704e-36
6.678868871813215264e+03,4.098390304835356783e-17,9.525277596561073043e-37
6.679624087140160555e+03,3.932273261823501929e-17,9.331939347672537260e-37
6.680246968100665981e+03,3.913347104832066335e-17,1.428688804688420432e-36
6.680882837996083254e+03,3.701564325980047486e-17,8.986110602274009665e-37
6.681638053323028544e+03,3.631566132316362197e-17,8.856843033442681378e-37
6.682393268649972924e+03,3.920387502960485864e-17,9.218788210109434708e-37
6.683090451718567238e+03,3.955828842043950454e-17,1.107924927981242321e-36
6.683777771438358286e+03,4.052454368725667079e-17,9.395386533819931039e-37
6.684475707785485611e+03,3.918464541246676945e-17,1.111669160035560829e-36
6.685089027939437074e+03,3.882095929877704970e-17,1.128027117722988510e-36
6.685791737621225366e+03,4.092855641416780435e-17,9.581092613615425161e-37
6.686546952948170656e+03,4.160285008649929359e-17,9.570047875183319105e-37
6.687302168275115946e+03,3.952618210812640747e-17,9.351387072045200761e-37
6.687998893917797432e+03,3.873747213425970446e-17,1.089583567132766009e-36
6.688686671063500398e+03,4.040959604907755133e-17,9.489440549116784064e-37
6.689384560583232087e+03,4.008742545343203744e-17,1.133484851277122521e-36
6.689998431817887649e+03,4.121536551451371038e-17,1.162000029587242133e-36
6.690700637246368387e+03,4.052023593554600770e-17,9.401177445593089814e-37
6.691455852573312768e+03,3.907442388394284188e-17,9.209131311358810403e-37
6.692211067900258058e+03,4.048045993497281268e-17,9.365654409366614271e-37
6.692907336117027626e+03,4.003989100380383375e-17,1.111549249042074525e-36
6.693595570688642511e+03,4.088036088120964164e-17,9.453163200828729190e-37
6.694293413380978564e+03,4.040984579190994823e-17,1.121005254336012609e-36
6.694907835696338225e+03,3.888033363585192366e-17,1.111394502382248130e-36
6.695609536871510500e+03,3.965053564800935618e-17,9.269894409545707306e-37
6.696364752198455790e+03,3.824893498588740760e-17,9.073816502352329109e-37
6.697060633362530098e+03,3.990271892224424343e-17,1.104502479706866280e-36
6.697749254986840242e+03,4.222262426620142026e-17,9.611701262484598948e-37
6.698504470313785532e+03,4.040363443756214218e-17,9.362994817107787307e-37
6.699202266178725040e+03,3.968137851902427849e-17,1.107668564692000794e-36
6.699817239574787891e+03,3.913356128654224997e-17,1.124254945973512317e-36
6.700518436496652612e+03,4.047429610853551321e-17,9.359892208619723005e-37
6.701273651823597902e+03,3.963844961214300548e-17,9.232794731403011111e-37
6.701969075561760292e+03,3.880647469747827911e-17,1.080948019069723571e-36
6.702658154611982354e+03,3.653292654227658521e-17,8.723617244345835906e-37
6.703413369938927644e+03,3.872795901239047714e-17,9.101233802128905232e-37
6.704111118976472426e+03,3.958609921477320980e-17,1.095860031597155014e-36
6.704726643453238466e+03,4.013773998328161300e-17,1.126141319016302371e-36
6.705427336121795634e+03,3.852710108757696494e-17,9.089455302911650630e-37
6.706182551448740014e+03,3.770590804001365182e-17,8.866267162010043180e-37
6.706877517760990486e+03,3.839831033963824623e-17,1.059279450855817730e-36
6.707567054237125376e+03,3.865823740746999843e-17,8.989576086712730626e-37
6.708322269564069757e+03,3.881583785931602786e-17,9.055974494144892548e-37
6.709019971774218902e+03,4.040457556636942592e-17,1.107423086929774623e-36
6.709636047331689042e+03,4.102494245306597131e-17,1.131030612201007188e-36
6.710336235746937746e+03,3.819628410384651161e-17,8.978939632075293487e-37
6.711091451073883036e+03,3.865038077159287808e-17,9.001879387922557200e-37
6.711785959960220680e+03,3.984388328800441294e-17,1.075895419290580330e-36
6.712475953862267488e+03,4.046269485676339210e-17,9.213736993593330753e-37
6.713173616449234942e+03,4.044521051982221313e-17,1.098769533514707969e-36
6.713790158305762816e+03,4.042749920684042994e-17,1.116560528384861011e-36
6.714489920045135477e+03,4.056397155362952387e-17,9.233941367605184581e-37
6.715245135372079858e+03,3.837046848206047570e-17,9.017206954255720917e-37
6.716000350699025148e+03,3.921791534776549545e-17,9.033340141638468232e-37
6.716694402159450874e+03,3.745710222288671054e-17,1.034340587049523082e-36
6.717384853487409600e+03,3.857683023404628560e-17,8.931135946078941288e-37
6.718082469246981418e+03,3.756286900800027637e-17,1.056828117748419838e-36
6.718699562184212482e+03,3.795311971243822727e-17,1.063978385912146037e-36
6.719398819670277589e+03,3.885148526425768245e-17,8.800294003913393152e-37
6.720154034997222880e+03,3.793470197544791945e-17,8.737143623643358624e-37
6.720847699404953346e+03,3.852469032588453039e-17,1.045340968263202044e-36
6.721538537785607332e+03,3.849496259463541914e-17,8.809108884651566036e-37
6.722293753112552622e+03,3.786040718930434778e-17,8.736936235642313098e-37
6.722991322044728804e+03,3.914799353128154358e-17,1.067656587216069095e-36
6.723608966062663058e+03,4.041382041971888277e-17,1.098109780559739772e-36
6.724307719295419702e+03,3.750158669717638924e-17,8.583063404709062127e-37
6.725062934622364992e+03,3.852428676406641060e-17,8.749698164651882096e-37
6.725756141604183540e+03,3.808572130575324359e-17,1.035271500237227521e-36
6.726447437410749444e+03,3.828640154757779272e-17,8.730263073996926865e-37
6.727202652737694734e+03,3.959954263163937121e-17,8.843336866149191205e-37
6.727900174842475280e+03,3.865575708841997206e-17,1.053041529750981242e-36
6.728518369941113633e+03,3.949133224395333531e-17,1.078937860837588019e-36
6.729216618920562723e+03,3.941082253418054998e-17,8.911052189562693744e-37
6.729971834247507104e+03,4.005949512438511874e-17,8.894600268655800100e-37
6.730664583803413734e+03,3.742449231906562834e-17,1.000053234188959860e-36
6.731356337035892466e+03,3.932950764616932399e-17,8.606136514907165367e-37
6.732111552362836846e+03,3.892548163953312874e-17,8.316280407313534010e-37
6.732809027640221757e+03,3.893597359237005581e-17,9.209097936003735229e-37
6.733427773819564209e+03,3.726345466444605254e-17,9.240527805561761001e-37
6.734125518545704836e+03,3.690123235362861478e-17,5.878100428753326571e-37
6.734862876884339130e+03,3.792834829847235815e-17,6.134366028485186093e-37
6.735597617075046401e+03,3.738991469528433665e-17,1.737517725212313281e-36
6.736252371574640165e+03,3.979551251034953603e-17,1.370738063169118970e-36
6.737007780845165144e+03,3.916582887195559970e-17,1.348683033914855141e-36
6.737662719587682659e+03,3.945128002973188662e-17,1.829623858696929197e-36
6.738329786549210439e+03,4.008921632249474044e-17,1.362480471865112693e-36
6.739085195819735418e+03,3.796490765344631042e-17,1.327540519628996798e-36
6.739840605090260397e+03,3.818954866305026473e-17,1.335618983305301200e-36
6.740507435168027769e+03,3.546165944840479935e-17,1.695463163750970979e-36
6.741162531833052526e+03,3.916594298405705131e-17,1.362230025454841965e-36
6.741817760100165287e+03,3.883524381543950595e-17,1.818746276392570110e-36
6.742484537537097822e+03,3.806640612704713007e-17,1.312505366129148959e-36
6.743239946807622800e+03,3.899743887218477142e-17,1.331116732692948896e-36
6.743995356078147779e+03,3.758209377458725144e-17,1.298036666540664068e-36
6.744661896631320815e+03,3.867575164337676385e-17,1.738896073048260815e-36
6.745317282820939909e+03,3.757814649942306997e-17,1.295838869514764443e-36
6.746072692091464887e+03,3.905578557238284291e-17,1.337849617513592029e-36
6.746728262524007732e+03,4.024053588330526568e-17,1.820140783684903502e-36
6.747394697795510183e+03,3.985913754168515763e-17,1.351472620992467752e-36
6.748150107066035162e+03,3.862994644512315697e-17,1.315186678301156784e-36
6.748905516336560140e+03,4.054214467342417364e-17,1.336656971005175919e-36
6.749571714724302183e+03,3.906204486964288188e-17,1.735902717918203649e-36
6.750227443079352270e+03,3.949763159369054537e-17,1.328273288091772309e-36
6.750982852349877248e+03,3.974536901883942140e-17,1.333452965848612742e-36
6.751638764947850177e+03,3.853898720245295437e-17,1.745485441293707963e-36
6.752304858053922544e+03,3.837143867766170284e-17,1.303559174698134069e-36
6.753060267324447523e+03,3.946765951737429364e-17,1.331144757068326310e-36
6.753815676594972501e+03,3.947171447791884563e-17,1.312540330424108035e-36
6.754481532817284460e+03,3.931005704791935211e-17,1.740314911923089861e-36
6.755137603337764631e+03,3.879265591629578892e-17,1.301009588172871376e-36
6.755893012608289609e+03,3.765324776581150761e-17,1.276640448148168551e-36
6.756549267371693531e+03,3.886665248415600209e-17,1.736465453014073643e-36
6.757215018312334905e+03,3.814785879223016319e-17,1.295066979482261115e-36
6.757970427582859884e+03,3.915395887407458340e-17,1.317716258802395730e-36
6.758725836853384862e+03,3.993730441247150938e-17,1.326486892553686515e-36
6.759391350910266738e+03,4.047794298789840374e-17,1.752379967982682979e-36
6.760047763596176992e+03,3.859582956849422495e-17,1.296271536719062989e-36
6.760809734786746958e+03,3.831235783787520966e-17,3.673814483251172406e-37
6.761506936303971088e+03,3.835195882301858805e-17,7.041613797195123001e-37
6.762128904185889041e+03,3.784032038726095795e-17,8.991426055406046453e-37
6.762823700969614038e+03,3.607179652520582108e-17,7.211622999700458348e-37
6.763578916296559328e+03,3.731172414852705694e-17,7.651076090049203940e-37
6.764268534244297371e+03,3.783246798435386817e-17,9.420959353124630341e-37
6.764963419084943780e+03,3.731022069550110287e-17,8.073914270760579642e-37
6.765718634411889070e+03,3.526914331399125094e-17,7.892836244107429686e-37
6.766415789101718474e+03,3.592377024259362313e-17,9.535316144730070581e-37
6.767038308064339617e+03,3.769882728912861430e-17,1.004274686036767628e-36
6.767732600594757059e+03,3.907053098544861369e-17,8.452229483569500465e-37
6.768421831489799843e+03,3.737646027800131847e-17,9.746546084220340751e-37
6.769117103383141512e+03,3.780993575159702429e-17,8.230650844329782426e-37
6.769872318710086802e+03,3.702916934977466521e-17,8.175592128187714808e-37
6.770569433776734513e+03,3.844815002732794272e-17,9.948995080882514965e-37
6.771256874139307001e+03,3.750798539250567270e-17,8.233252167847095385e-37
6.771947711942790193e+03,3.896560051524687772e-17,1.012403935626082780e-36
6.772641500219899171e+03,3.797694045787216178e-17,8.250977968243722228e-37
6.773330273689030037e+03,3.763468592571592334e-17,9.653821320299506358e-37
6.774026003008283624e+03,3.771875008415659010e-17,8.128392347955794475e-37
6.774781218335228914e+03,3.846292709933896078e-17,8.224861904775363846e-37
6.775478286574480990e+03,3.740992445480472696e-17,9.714381441586363784e-37
6.776165773764449114e+03,3.689834084194496028e-17,8.047270811733406039e-37
6.776857115821240768e+03,3.730254007594403589e-17,9.785931017229839797e-37
6.777550399845041284e+03,3.745718020011810371e-17,8.114106563304822885e-37
6.778238715888260231e+03,3.645397518177881942e-17,9.396064679566431809e-37
6.778934902633426645e+03,3.720438457738543177e-17,8.053185371934399569e-37
6.779690117960371026e+03,3.748113775638953114e-17,8.046686290832536944e-37
6.780387139372227466e+03,3.705009059303569039e-17,9.638560308858061993e-37
6.781074673389591226e+03,3.842593739476050178e-17,8.247687326649304726e-37
6.781766519699691344e+03,3.974828393328681431e-17,1.013759553688533745e-36
6.782459299470184305e+03,3.733145763369699403e-17,8.081235658206660074e-37
6.783147158087490425e+03,3.664164868268229088e-17,9.449791895937071689e-37
6.783843802258568758e+03,3.698791762717691665e-17,7.980789524932498576e-37
6.784599017585514048e+03,3.788289185752680684e-17,8.171414138584426719e-37
6.785295992169974852e+03,3.763340633408519312e-17,9.761961907323888217e-37
6.785983573014734247e+03,3.741487378127216389e-17,8.007663021278898370e-37
6.786675923578141010e+03,3.715638221824332144e-17,9.692650003485338505e-37
6.787368199095326418e+03,3.716210441327668939e-17,8.036532874559748451e-37
6.788055600286720619e+03,3.781485519016288931e-17,9.616038591433356212e-37
6.788752701883710870e+03,3.641316880489128907e-17,7.911275288559708143e-37
6.789507917210656160e+03,3.803527877637297333e-17,8.098260391857269558e-37
6.790204844967721328e+03,3.919263595396053364e-17,9.890237179954552755e-37
6.790892472639876360e+03,3.687435391212215793e-17,7.953117448001742656e-37
6.791585327456591585e+03,3.671577651589091563e-17,9.529652964628525310e-37
6.792208897532223091e+03,3.712147834860017547e-17,9.438809024755265121e-37
6.792906386181908601e+03,3.991408647488975057e-17,1.040545696717285733e-36
6.793661601508853892e+03,3.651147243251659857e-17,9.496992363435500846e-37
6.794416816835798272e+03,3.547101022648821820e-17,8.409103720627524475e-37
6.795113697765467805e+03,3.619376196072292909e-17,1.055073701596868040e-36
6.795739438430665359e+03,3.795124870202490253e-17,1.115930364812295643e-36
6.796430783018666261e+03,4.083405151108425262e-17,9.299162248056791119e-37
6.797117339731453285e+03,4.094555426411683381e-17,1.038874299197056022e-36
6.797815285807050714e+03,4.074727726799704300e-17,8.743019646025094089e-37
6.798570501133996004e+03,3.982821324987305708e-17,8.251686598683288065e-37
6.799267342440483844e+03,3.827526887077625420e-17,9.687850578467521049e-37
6.799955056563216203e+03,3.776621940541359364e-17,7.869052773136687731e-37
6.800648842309115935e+03,3.622288186448092679e-17,9.362303033187186878e-37
6.801339682643808374e+03,3.663326577058716494e-17,7.801023698562235878e-37
6.802025781930683479e+03,3.715674447111608550e-17,9.317810957962788112e-37
6.802724185432193735e+03,3.767434326341760029e-17,7.943902578348998879e-37
6.803479400759138116e+03,3.686168207577654066e-17,7.795878418340559827e-37
6.804176195238231230e+03,3.785810178966039565e-17,9.569169459667829103e-37
6.804863956188358316e+03,3.684103808178662711e-17,7.814741407216994422e-37
6.805558246187565601e+03,3.525845982269229984e-17,9.275590265795580021e-37
6.806248582268951395e+03,3.605494214454218419e-17,7.760706485644239383e-37
6.806934224129913673e+03,3.719812077223574671e-17,9.340938098669193970e-37
6.807633085057335848e+03,3.829416386171289576e-17,7.946909872427224789e-37
6.808388300384281138e+03,3.741582262100957409e-17,7.851507230178138233e-37
6.809085048035977707e+03,3.824294201549701495e-17,9.595901513234474819e-37
6.809772855813501337e+03,3.614472028961077036e-17,7.742551296232413947e-37
6.810467650066016176e+03,3.610171614492120334e-17,9.257937803630056479e-37
6.811157481894093507e+03,3.494846770650823407e-17,7.576369699096548034e-37
6.811842666329143867e+03,3.655379454903669161e-17,9.185034161223313639e-37
6.812541984682477960e+03,3.639110758321658777e-17,7.740775732391605328e-37
6.813297200009423250e+03,3.635479956049203240e-17,7.640553664828044504e-37
6.813993900833724183e+03,3.495222318834760148e-17,8.934804359671922395e-37
6.814681755438643449e+03,3.645035796094892028e-17,7.665513111436186550e-37
6.815377053944466752e+03,3.776124101194290633e-17,9.530852282880365393e-37
6.815995963574646339e+03,3.637985473555466434e-17,9.094305513669678583e-37
6.816695668980675691e+03,3.653002618439490709e-17,7.621374659692401452e-37
6.817450884307620981e+03,3.800780084149676367e-17,7.824898681297974345e-37
6.818206099634565362e+03,3.584530513224138242e-17,7.589297433659256972e-37
6.818902753631470659e+03,3.545417139018473308e-17,8.998787798001036445e-37
6.819590655063785562e+03,3.604162324314644032e-17,7.596954369588351568e-37
6.820286457822917328e+03,3.782432292285855492e-17,9.416119508362605994e-37
6.820904405773876533e+03,3.677515545974263839e-17,9.060130876666378252e-37
6.821604568605817803e+03,3.577003015030595225e-17,7.508563576091471651e-37
6.822359783932763094e+03,3.612345134589840899e-17,7.555513044431672744e-37
6.823114999259708384e+03,3.727019992360423306e-17,7.711185826477056441e-37
6.823811606429217136e+03,3.654184630204189820e-17,9.146157473067036572e-37
6.824499554688928583e+03,3.694612719758125632e-17,7.724097394035507683e-37
6.825195861701367903e+03,3.585944932525847345e-17,9.110307189354514160e-37
6.825812847973106727e+03,3.595929584545156819e-17,9.173095257535531607e-37
6.826513468230960825e+03,3.484254709815337973e-17,7.840670511239871068e-37
6.827268683557905206e+03,3.536698826732904753e-17,8.072377950257699199e-37
6.827965251104234085e+03,3.790379173548104190e-17,1.060278865204755788e-36
6.828653238987125405e+03,3.810801925444099222e-17,9.340210615313405906e-37
6.829408454314070696e+03,3.715001903243190095e-17,9.060856189063137096e-37
6.830105265579817569e+03,3.654443392083607001e-17,1.053536026392558019e-36
6.830721290172336921e+03,3.765503617224299588e-17,1.037987299288148862e-36
6.831422367856102937e+03,3.717322710322576150e-17,8.147361397211231754e-37
6.832177583183048228e+03,3.551282760693169108e-17,7.623707031889260925e-37
6.832874103901980561e+03,3.658629730517580614e-17,9.956007750666057256e-37
6.833562138612268427e+03,3.539551848764639543e-17,8.195959178192685966e-37
6.834317353939212808e+03,3.744759615903212115e-17,7.814363903176343235e-37
6.835014669458268145e+03,3.925302169468298291e-17,7.221701008391594039e-37
6.835569752647428686e+03,3.474383087517401559e-17,6.467588498160676761e-37
6.836278856332301075e+03,3.736266390800791442e-17,1.238630298684177052e-36
6.837034053648709232e+03,3.610482069086551453e-17,1.127543096237699033e-36
6.837789250965117390e+03,3.609904883749958491e-17,1.112800519365297559e-36
6.838544448281525547e+03,3.478547736709671572e-17,1.101191519223778870e-36
6.839228321055768902e+03,3.326494356255131611e-17,1.455442231556422343e-36
6.839748568798302585e+03,3.460646364590673932e-17,1.440664271270639445e-36
6.840432441572545940e+03,3.600894501245257371e-17,1.144075697503619812e-36
6.841187638888954098e+03,3.586442347571109453e-17,1.159486760604477304e-36
6.841942836205362255e+03,3.379793575570818531e-17,1.103509773223501478e-36
6.842698033521770412e+03,3.467405965736754778e-17,1.117139035958804247e-36
6.843453230838178570e+03,3.540554777213994625e-17,1.135745491803269645e-36
6.844137905011772091e+03,3.492141756611634262e-17,1.458827271032705502e-36
6.844656549955605442e+03,3.622119871028211658e-17,1.452773933940343482e-36
6.845341224129198963e+03,3.520380777434549351e-17,1.599024895938814871e-36
6.846096421445607120e+03,3.844789856380589740e-17,1.651975032862334631e-36
6.846851618762015278e+03,3.696350490608371613e-17,1.111347209308944026e-36
6.847606816078423435e+03,3.276241920985920197e-17,1.043332184427029110e-36
6.848362013394831592e+03,3.307404930907862754e-17,1.044459463552214070e-36
6.849047488967775280e+03,3.489239426882307420e-17,1.472690928705157407e-36
6.849564531112908298e+03,3.591686809188251898e-17,1.449480625757712869e-36
6.850250006685851986e+03,3.750919179703459858e-17,1.130760419405873658e-36
6.851005204002260143e+03,3.738850796487680346e-17,1.130917482476990053e-36
6.851760401318668301e+03,3.599257464328824642e-17,1.102331792618357907e-36
6.852515598635076458e+03,3.466429400596796807e-17,1.078891445178981633e-36
6.853270795951484615e+03,3.556920552539240008e-17,1.075810099342046788e-36
6.853957072923778469e+03,3.805580371540803008e-17,1.526770015076787086e-36
6.854472512270211155e+03,3.592996541424053644e-17,1.445492121132524555e-36
6.855158789242505009e+03,3.476500789915821436e-17,1.073425519978234676e-36
6.855913986558913166e+03,3.593344672771723560e-17,1.083496661266326066e-36
6.856669183875321323e+03,3.765497574842888434e-17,1.112618254313752719e-36
6.857424381191729481e+03,3.636990867979311517e-17,1.090514379487970334e-36
6.858179578508137638e+03,3.589083127285752887e-17,1.082286150436038933e-36
6.858866656879781658e+03,3.567427915430974187e-17,1.462644731023505235e-36
6.859380493427514011e+03,3.505758288609117658e-17,1.408239710238087608e-36
6.860067571799158031e+03,3.575311308481676479e-17,1.084540033062859678e-36
6.860822769115566189e+03,3.408747770415528024e-17,1.059478547375346929e-36
6.861572012565729892e+03,3.589311114536747091e-17,4.847633602458551647e-37
6.862260321036177629e+03,3.564557300577550043e-17,5.227694222468226679e-37
6.863015536363122919e+03,3.610955717196247472e-17,8.080260554350900527e-37
6.863639948679952795e+03,3.599239499263428916e-17,1.312619918195009918e-36
6.864274234578209871e+03,3.644921215048545637e-17,9.444431023763466537e-37
6.865029449905155161e+03,3.580401382074979970e-17,9.368196425184862419e-37
6.865784665232099542e+03,3.700613792850405608e-17,8.427999866723403800e-37
6.866480865363477278e+03,3.192489097625789836e-17,8.116074703360970082e-37
6.867169220661319741e+03,2.908857355195768955e-17,6.266226557578494538e-37
6.867924435988265031e+03,2.743148589943397020e-17,6.097382625554140431e-37
6.868548906839339907e+03,2.567815776282611070e-17,8.744869054408588986e-37
6.869183134203351983e+03,2.589908972953671195e-17,5.930333797753203692e-37
6.869938349530297273e+03,2.626884314044496739e-17,6.215969016106535830e-37
6.870693564857242563e+03,2.790191165971719230e-17,6.430818443672049342e-37
