6.009958262900709087e+03,4.252952488852154513e-17,1.194372139524056944e-35
6.010335676620601589e+03,4.195228157305191905e-17,1.199176464343464337e-35
6.010713090340494091e+03,4.223160833986118616e-17,1.212746643650493908e-35
6.011090504060386593e+03,4.551000242471271609e-17,1.256474164876179784e-35
6.011467917780279095e+03,4.650153013162167565e-17,1.268238678055716667e-35
6.011845331500171596e+03,4.981737462648933692e-17,1.293389679672580709e-35
6.012222745220064098e+03,4.638099244910774934e-17,1.243515879258997580e-35
6.012600158939956600e+03,4.255066009378728541e-17,1.206859695356958225e-35
6.012977572659849102e+03,4.754972386911650920e-17,1.268558774699899771e-35
6.013354986379741604e+03,4.794650053078641884e-17,1.284892470076987109e-35
6.013732400099634106e+03,4.653874002383853147e-17,1.250906855764856008e-35
6.014109813819526607e+03,4.809002980794901758e-17,1.246439561625221320e-35
6.014487227539419109e+03,4.421035417487906527e-17,1.193482021791069168e-35
6.014864641259311611e+03,4.304630374374948333e-17,1.185111812252727786e-35
6.015242054979204113e+03,4.496071034263803911e-17,1.199531868411785223e-35
6.015619468699096615e+03,4.600876183527056939e-17,1.211041704372195287e-35
6.015996882418989117e+03,4.728243483534904458e-17,1.248763446047394998e-35
6.016374296138881618e+03,4.347365535059338011e-17,1.217475358073599489e-35
6.016751709858774120e+03,4.277418603162045007e-17,1.202217820738587888e-35
6.017129123578666622e+03,4.227220342210632705e-17,1.189054227003043438e-35
6.017506537298559124e+03,3.915095882914401608e-17,1.152265555628738760e-35
6.017883951018451626e+03,4.058217919742126604e-17,1.171512758055825742e-35
6.018261364738344128e+03,4.334700166006984378e-17,1.203202021851749795e-35
6.018638778458236629e+03,4.492752800040985884e-17,1.219901283325554218e-35
6.019016192178129131e+03,4.529675323119203923e-17,1.230630532691406731e-35
6.019393605898021633e+03,4.450069738726979187e-17,1.226807076416126779e-35
6.019771019617914135e+03,4.236839744863073129e-17,1.185893635807103134e-35
6.020148433337806637e+03,3.921890705031945401e-17,1.133644403100265770e-35
6.020525847057699139e+03,4.187410445859570459e-17,1.177218928630747052e-35
6.020903260777591640e+03,4.370373926879427447e-17,1.210852676483619252e-35
6.021280674497484142e+03,4.363858263307177040e-17,1.219699378318769500e-35
6.021658088217376644e+03,4.350154939174520855e-17,1.216683284029226872e-35
6.022035501937269146e+03,4.253907085223776040e-17,1.186365364884885996e-35
6.022412915657161648e+03,4.261286649124388213e-17,1.184576446862390633e-35
6.022790329377054150e+03,4.148510765473382459e-17,1.154760251423694887e-35
6.023167743096946651e+03,4.083673168606997463e-17,1.150948663521198922e-35
6.023545156816839153e+03,4.558414897723260832e-17,1.210870772537082405e-35
6.023922570536731655e+03,4.711394387501485670e-17,1.231974421192465456e-35
6.024299984256624157e+03,4.561019858010832509e-17,1.216891496788183917e-35
6.024677397976516659e+03,4.401615911393272615e-17,1.204996854976893456e-35
6.025054811696409161e+03,4.338802836217268140e-17,1.200629306801556899e-35
6.025432225416301662e+03,4.347308115070895646e-17,1.196416366677190015e-35
6.025809639136194164e+03,4.492178285818855340e-17,1.212090416012409156e-35
6.026187052856086666e+03,4.574888681121586969e-17,1.235480963349277064e-35
6.026564466575979168e+03,4.405611071879026043e-17,1.223916582506048897e-35
6.026941880295871670e+03,4.470620694209721962e-17,1.235912521002500190e-35
6.027319294015764171e+03,4.637178867982113480e-17,1.261560210308846949e-35
6.027696707735656673e+03,4.518807786999288080e-17,1.244953382144868577e-35
6.028074121455549175e+03,4.346378880415937207e-17,1.214777686651489502e-35
6.028451535175441677e+03,4.440944530123951432e-17,1.220573568899435103e-35
6.028828948895334179e+03,4.533659779189400710e-17,1.232349995657169000e-35
6.029206362615226681e+03,4.300835032330931376e-17,1.191530251352883410e-35
6.029583776335119182e+03,4.030268073061624876e-17,1.172746443269392346e-35
6.029961190055011684e+03,4.091584357994442012e-17,1.189162805635902410e-35
6.030338603774904186e+03,4.247780273679518528e-17,1.197058042604856177e-35
6.030716017494796688e+03,4.231788342947145623e-17,1.182126553357196788e-35
6.031093431214689190e+03,4.353947923033491156e-17,1.201281727764291902e-35
6.031470844934581692e+03,4.358332802202845391e-17,1.216481590895784215e-35
6.031848258654474193e+03,4.196560326892323843e-17,1.188032034920237009e-35
6.032225672374366695e+03,4.148907542244653689e-17,1.178061715811430017e-35
6.032603086094259197e+03,4.164208171926293051e-17,1.180399862317221505e-35
6.032980499814151699e+03,4.246898313218078612e-17,1.185594447408551173e-35
6.033357913534044201e+03,4.363508910101760225e-17,1.199468984921488805e-35
6.033735327253936703e+03,4.179117441612094154e-17,1.163673127242678714e-35
6.034112740973829204e+03,4.366660212657568485e-17,1.177080539494078511e-35
6.034490154693721706e+03,4.530057627813539474e-17,1.220972996029903419e-35
6.034867568413614208e+03,4.715226887619905646e-17,1.247102877970345129e-35
6.035244982133506710e+03,4.717180525024870511e-17,1.235070544596318509e-35
6.035622395853399212e+03,4.385972055286297224e-17,1.190017203746836964e-35
6.035999809573291714e+03,4.230791991174795721e-17,1.200457546113590755e-35
6.036377223293184215e+03,4.160402537374608518e-17,1.192140295673537567e-35
6.036754637013076717e+03,4.204946640809814492e-17,1.186182776812435592e-35
6.037132050732969219e+03,4.291850874998967090e-17,1.213163273179799033e-35
6.037509464452861721e+03,4.443382627778629718e-17,1.212641397783324079e-35
6.037886878172754223e+03,4.846518955809110204e-17,1.241444138293884494e-35
6.038264291892646725e+03,5.105659025789365083e-17,1.288867271535473128e-35
6.038641705612539226e+03,4.505821099597295326e-17,1.221177796734192704e-35
6.039019119332431728e+03,4.269918862999348143e-17,1.186277365085634923e-35
6.039396533052324230e+03,4.669837833473265736e-17,1.224112948528817039e-35
6.039773946772216732e+03,4.623232554608634416e-17,1.220722512914201654e-35
6.040151360492109234e+03,4.313846233760477616e-17,1.198747690377917209e-35
6.040528774212001736e+03,4.213788660057314274e-17,1.185094191049540899e-35
6.040906187931894237e+03,4.594661932588707133e-17,1.233941926464046081e-35
6.041283601651786739e+03,5.014324758269078571e-17,1.286557840037119851e-35
6.041661015371679241e+03,4.811067919728340762e-17,1.253496884499018988e-35
6.042038429091571743e+03,4.187375369863241506e-17,1.172578541717740341e-35
6.042415842811464245e+03,4.079126288962190182e-17,1.176390597739506386e-35
6.042793256531356747e+03,4.154804849406544231e-17,1.169647121467714738e-35
6.043170670251249248e+03,4.696926100284659293e-17,1.213345541807058008e-35
6.043548083971141750e+03,5.223349813772885519e-17,1.290001191793518196e-35
6.043925497691034252e+03,5.073920487486014217e-17,1.280093182503173805e-35
6.044302911410926754e+03,4.631761871303371034e-17,1.223059375283634158e-35
6.044680325130819256e+03,4.147055354802840246e-17,1.161171836618423485e-35
6.045057738850711758e+03,4.016777240194528753e-17,1.150905257589965459e-35
6.045435152570604259e+03,3.953624764380087654e-17,1.138503334325972096e-35
6.045812566290496761e+03,3.972865771963715720e-17,1.115657665227313754e-35
6.046189980010389263e+03,4.503504141374540485e-17,1.187394882647895881e-35
6.046567393730281765e+03,4.251516487620429872e-17,1.166359553115720955e-35
6.046944807450174267e+03,4.075131580361919253e-17,1.148315033208668239e-35
6.047322221170066769e+03,4.414714863074325193e-17,1.200151829695756146e-35
6.047699634889959270e+03,4.612431136573693721e-17,1.228680236633280666e-35
6.048077048609851772e+03,4.621925801142311032e-17,1.240793049018783033e-35
6.048454462329744274e+03,4.524020908916439428e-17,1.220353871368671264e-35
6.048831876049636776e+03,4.436955551869863906e-17,1.193509794742628945e-35
6.049209289769529278e+03,4.551174282524415219e-17,1.215335000321914619e-35
6.049586703489421780e+03,4.835900721643359838e-17,1.247162190444489518e-35
6.049964117209314281e+03,4.351966770396856676e-17,1.178084841212851215e-35
6.050341530929206783e+03,4.073629445102479236e-17,1.141186316341409020e-35
6.050718944649099285e+03,4.194620694281224119e-17,1.155540025928356149e-35
6.051096358368991787e+03,4.362036847779057354e-17,1.190096387667477221e-35
6.051473772088884289e+03,4.537252713096405762e-17,1.230591594324185495e-35
6.051851185808776791e+03,4.396187871418666807e-17,1.215636940058111466e-35
6.052228599528669292e+03,4.483638028162873292e-17,1.201990756793522423e-35
6.052606013248561794e+03,4.794955337598309986e-17,1.236825757333200036e-35
6.052983426968454296e+03,4.839539313261953226e-17,1.245696244723796916e-35
6.053360840688346798e+03,4.504461112524253163e-17,1.207268509178106348e-35
6.053738254408239300e+03,4.485451751756545904e-17,1.197799088104520092e-35
6.054115668128131801e+03,4.688722337833347538e-17,1.227561732362826700e-35
6.054493081848024303e+03,4.709704981936526645e-17,1.231173029558121144e-35
6.054870495567916805e+03,4.611412141584578672e-17,1.206991694695901764e-35
6.055247909287809307e+03,4.554796744388268268e-17,1.207649317293071236e-35
6.055625323007701809e+03,4.511544296858575774e-17,1.204637433152664736e-35
6.056002736727594311e+03,4.279645852642769517e-17,1.166585197048634436e-35
6.056380150447486812e+03,4.447989588798832017e-17,1.173110738536622995e-35
6.056757564167379314e+03,4.642124751370641649e-17,1.198360065675811322e-35
6.057134977887271816e+03,4.625239931155851085e-17,1.198576912195449686e-35
6.057512391607164318e+03,4.503196474393767204e-17,1.204791398613272267e-35
6.057889805327056820e+03,4.303572643858856201e-17,1.185406669148854018e-35
6.058267219046949322e+03,4.228775222883748566e-17,1.178175083631977633e-35
6.058644632766841823e+03,4.348305539346939639e-17,1.185804269888406254e-35
6.059022046486734325e+03,4.431834306728118080e-17,1.186161988575906418e-35
6.059399460206626827e+03,4.657755092254454741e-17,1.220770293369118482e-35
6.059776873926519329e+03,4.702103699886314518e-17,1.239097657213690216e-35
6.060154287646411831e+03,4.347747162086578967e-17,1.187952749849153334e-35
6.060531701366304333e+03,4.076071113299076736e-17,1.148365378066652370e-35
6.060909115086196834e+03,4.281215063395427438e-17,1.174824031608626316e-35
6.061286528806089336e+03,4.722864401005208018e-17,1.219819474410388548e-35
6.061663942525981838e+03,4.541946959724819586e-17,1.197256877008401003e-35
6.062041356245874340e+03,4.139349988644711281e-17,1.142279628824486619e-35
6.062418769965766842e+03,4.149607311266906335e-17,1.132490819550606379e-35
6.062796183685659344e+03,4.573212245419032885e-17,1.200169687555539434e-35
6.063173597405551845e+03,4.771537244839664221e-17,1.240809535204631275e-35
6.063551011125444347e+03,4.481087388108614852e-17,1.204669428569522434e-35
6.063928424845336849e+03,4.447994981356505135e-17,1.197261570560784353e-35
6.064305838565229351e+03,4.295822409954208417e-17,1.179680673825759615e-35
6.064683252285121853e+03,4.271416275985351021e-17,1.182827008710000222e-35
6.065060666005014355e+03,4.465145218710717131e-17,1.179001387426715672e-35
6.065438079724906856e+03,4.239497510339020682e-17,1.149634892585369548e-35
6.065815493444799358e+03,4.329629474084955128e-17,1.294375856775827985e-35
6.066192907164691860e+03,4.619009730131289419e-17,1.359362404474306106e-35
6.066570320884584362e+03,4.612846881134253446e-17,1.361846529984083949e-35
6.066947734604476864e+03,4.576397932406685817e-17,1.313465436352617156e-35
6.067325148324369366e+03,4.693870084705144991e-17,1.234330093554678187e-35
6.067702562044261867e+03,4.462373229847729540e-17,1.188808479833878825e-35
6.068079975764154369e+03,4.567408838661603266e-17,1.206615031974307425e-35
6.068457389484046871e+03,4.794502756392241289e-17,1.241733136843895233e-35
6.068834803203939373e+03,4.498836065007656112e-17,1.218168117747451625e-35
6.069212216923831875e+03,4.574328533411891050e-17,1.220024892521552753e-35
6.069589630643724377e+03,4.297889206018341509e-17,1.179716319115741514e-35
6.069967044363616878e+03,3.894756425189003833e-17,1.133237475867399495e-35
6.070344458083509380e+03,4.156633834335610975e-17,1.149586039631200147e-35
6.070721871803401882e+03,4.410496965935237975e-17,1.178438355346657526e-35
6.071099285523294384e+03,4.499958431881378132e-17,1.204654840891858547e-35
6.071476699243186886e+03,4.648329519264938944e-17,1.231634875969798940e-35
6.071854112963079388e+03,4.617376392276045233e-17,1.209959219415683447e-35
6.072231526682971889e+03,4.889315149292733442e-17,1.245479441703020533e-35
6.072608940402864391e+03,4.845114964416683483e-17,1.247364266807776478e-35
6.072986354122756893e+03,4.300257515409080848e-17,1.162855531743450049e-35
6.073363767842649395e+03,4.213927315157535018e-17,1.154719413129005664e-35
6.073741181562541897e+03,4.386244345860309233e-17,1.176023792071333991e-35
6.074118595282434399e+03,4.714029268772478899e-17,1.218965713760496544e-35
6.074496009002326900e+03,4.665439933967156125e-17,1.219899560822566862e-35
6.074873422722219402e+03,4.756648007447185992e-17,1.230213240608684776e-35
6.075250836442111904e+03,4.850792972375847063e-17,1.209111816695865776e-35
6.075628250162004406e+03,4.703322846043961417e-17,1.176928516206759006e-35
6.076005663881896908e+03,4.319573893435680087e-17,1.157062993996554258e-35
6.076383077601789410e+03,4.409281742917759943e-17,1.188344788241047971e-35
6.076760491321681911e+03,4.544483988264302666e-17,1.191664201144717960e-35
6.077137905041574413e+03,4.782237532149021985e-17,1.228824127863828864e-35
6.077515318761466915e+03,4.791875780738526572e-17,1.234941536367588301e-35
6.077892732481359417e+03,4.407206369554632939e-17,1.181478895363598988e-35
6.078270146201251919e+03,4.403730783419757066e-17,1.175694072107524831e-35
6.078647559921144421e+03,4.355615350703821367e-17,1.161001075395247148e-35
6.079024973641036922e+03,4.435530474733362896e-17,1.155526413735802458e-35
6.079402387360929424e+03,4.441718995098324319e-17,1.151426894758837952e-35
6.079779801080821926e+03,4.358512375803388852e-17,1.159811789312690146e-35
6.080157214800714428e+03,4.369732385582546981e-17,1.155080587204457929e-35
6.080534628520606930e+03,4.410535038751721696e-17,1.165400261618884360e-35
6.080912042240499432e+03,4.413692536679413426e-17,1.170606541315825577e-35
6.081289455960391933e+03,4.385104855857593951e-17,1.149725656231733671e-35
6.081666869680284435e+03,4.538612387462619130e-17,1.185941923553830375e-35
6.082044283400176937e+03,4.635842397874439752e-17,1.204987741667569252e-35
6.082421697120069439e+03,4.696017042526223978e-17,1.222679114772841643e-35
6.082799110839961941e+03,4.632047967269538573e-17,1.217197035009650261e-35
6.083176524559854442e+03,4.439157052605355824e-17,1.178802523294199811e-35
6.083553938279746944e+03,4.214004121455517706e-17,1.129987368039916114e-35
6.083931351999639446e+03,4.258280341953441450e-17,1.139919714251145556e-35
6.084308765719531948e+03,4.524178503487296631e-17,1.206745283226876525e-35
6.084686179439424450e+03,4.891912457784545504e-17,1.244023558350618992e-35
6.085063593159316952e+03,4.867631630616734071e-17,1.233784330988813018e-35
6.085441006879209453e+03,4.491480292458640208e-17,1.198966679223633846e-35
6.085818420599101955e+03,4.357446592383407746e-17,1.167843131173300926e-35
6.086195834318994457e+03,4.658269819188500605e-17,1.197441701236844421e-35
6.086573248038886959e+03,4.825222578035675180e-17,1.205852564923640252e-35
6.086950661758779461e+03,4.678725051022154592e-17,1.178517286732688652e-35
6.087328075478671963e+03,4.525030935412335247e-17,1.165569721065842845e-35
6.087705489198564464e+03,4.527887424017076473e-17,1.183492878121519096e-35
6.088082902918456966e+03,4.437152547703976641e-17,1.175223899097649950e-35
6.088460316638349468e+03,4.271726667858933761e-17,1.144195418329584447e-35
6.088837730358241970e+03,4.401229041596255880e-17,1.160929352971921063e-35
6.089215144078134472e+03,4.560751398944189132e-17,1.179029781169594409e-35
6.089592557798026974e+03,4.928395790151054604e-17,1.210811132024066083e-35
6.089969971517919475e+03,4.887169343725156712e-17,1.208156902253728783e-35
6.090347385237811977e+03,4.640128747017277059e-17,1.170509186050897134e-35
6.090724798957704479e+03,4.703960075680490799e-17,1.180082372167820544e-35
6.091102212677596981e+03,4.750845977243091041e-17,1.196119010001097645e-35
6.091479626397489483e+03,4.707550101361034343e-17,1.189023475704351525e-35
6.091857040117381985e+03,4.589542100284927061e-17,1.170412058954226399e-35
6.092234453837274486e+03,4.551632626691397912e-17,1.171456455866028741e-35
6.092611867557166988e+03,4.557774683530761749e-17,1.177206679429336592e-35
6.092989281277059490e+03,4.229972915560779598e-17,1.152425051164329270e-35
6.093366694996951992e+03,4.131951282317847762e-17,1.138368860217655846e-35
6.093744108716844494e+03,4.274147124103141491e-17,1.131704064772537628e-35
6.094121522436736996e+03,4.259564807944937700e-17,1.119639486723006182e-35
6.094498936156629497e+03,4.270211771962788951e-17,1.134646162659208337e-35
6.094876349876521999e+03,4.279937233757429383e-17,1.130525588507515565e-35
6.095253763596414501e+03,4.360779666786358183e-17,1.134230154944144286e-35
6.095631177316307003e+03,4.388058003582564759e-17,1.145284155259994554e-35
6.096008591036199505e+03,4.145611310510520224e-17,1.137610005913585687e-35
6.096386004756092007e+03,4.290436313609931761e-17,1.153278833235610689e-35
6.096763418475984508e+03,4.617479954721038052e-17,1.176069070580380532e-35
6.097140832195877010e+03,4.425261740794973275e-17,1.148938598636931062e-35
6.097518245915769512e+03,4.136060462833489362e-17,1.110693410326874638e-35
6.097895659635662014e+03,4.373383532346274192e-17,1.144975266496520325e-35
6.098273073355554516e+03,4.518919510642075426e-17,1.172154601351175194e-35
6.098650487075447018e+03,4.601453946075071831e-17,1.172522605072939729e-35
6.099027900795339519e+03,4.844362451771164798e-17,1.212538800194134003e-35
6.099405314515232021e+03,4.484499888493786724e-17,1.174750864553376766e-35
6.099782728235124523e+03,4.328479407323750984e-17,1.124290953849007367e-35
6.100160141955017025e+03,4.277371641548414617e-17,1.096832576673479416e-35
6.100537555674909527e+03,4.508558801065580944e-17,1.150342965561950650e-35
6.100914969394802029e+03,4.946794231978048003e-17,1.217715221756429970e-35
6.101292383114694530e+03,4.633557240346290688e-17,1.178800880494973151e-35
6.101669796834587032e+03,4.164665214793002342e-17,1.113318079798123881e-35
6.102047210554479534e+03,4.507591969244228616e-17,1.156882893204581530e-35
6.102424624274372036e+03,4.846634812652917580e-17,1.200166424422158073e-35
6.102802037994264538e+03,4.723316126810118690e-17,1.165303652696059668e-35
6.103179451714157040e+03,4.263559618140206598e-17,1.122736504175577786e-35
6.103556865434049541e+03,4.063208147661216026e-17,1.106715648626732880e-35
6.103934279153942043e+03,4.169808746947161679e-17,1.116057228474886569e-35
6.104311692873834545e+03,4.157588421361758828e-17,1.099764269609583913e-35
6.104689106593727047e+03,4.198475621315374345e-17,1.106873960515315643e-35
6.105066520313619549e+03,4.355843805085290212e-17,1.141700445403555288e-35
6.105443934033512051e+03,4.633236253846471511e-17,1.162496188374921179e-35
6.105821347753404552e+03,4.550128344274849789e-17,1.142721842152325809e-35
6.106198761473297054e+03,4.307272828212120280e-17,1.119889324089375257e-35
6.106576175193189556e+03,4.482619707362013224e-17,1.151978180615539739e-35
6.106953588913082058e+03,4.623867054384468891e-17,1.163454515157386748e-35
6.107331002632974560e+03,4.657286416552465489e-17,1.162518547767496259e-35
6.107708416352867062e+03,4.576907628218036864e-17,1.154526699984344940e-35
6.108085830072759563e+03,3.825280573283949140e-17,1.060599382789155286e-35
6.108463243792652065e+03,4.044339533112815769e-17,1.079968077646547799e-35
6.108840657512544567e+03,4.567949567923333240e-17,1.167383196725167883e-35
6.109218071232437069e+03,4.354826286284595207e-17,1.126686449083410821e-35
6.109595484952329571e+03,4.055873536003411378e-17,1.088046583616383896e-35
6.109972898672222072e+03,3.974618927221668185e-17,1.085305783740830531e-35
6.110350312392114574e+03,4.013794498698471721e-17,1.085741582623319022e-35
6.110727726112007076e+03,3.911969273122293492e-17,1.086988014638952189e-35
6.111105139831899578e+03,4.255418377628712052e-17,1.142523489360881081e-35
6.111482553551792080e+03,4.555794090261361449e-17,1.158580269116640377e-35
6.111859967271684582e+03,4.387218748001061499e-17,1.120970750841660791e-35
6.112237380991577083e+03,4.762030707220531421e-17,1.167935348995453843e-35
6.112614794711469585e+03,4.409790554883562664e-17,1.132820578045047327e-35
6.112992208431362087e+03,4.400646473658432548e-17,1.135883847775047766e-35
6.113369622151254589e+03,4.573000526960383160e-17,1.154678123828816933e-35
