6.480901517699360738e+03,4.686003340087089440e-17,8.184463583485542581e-36
6.481279143373370061e+03,4.958602239243652606e-17,8.381198004643893531e-36
6.481656769047379385e+03,4.650740942636425672e-17,7.914149884222708381e-36
6.482034394721388708e+03,4.518776285508706559e-17,7.867415663455068849e-36
6.482412020395398031e+03,4.771649356425189449e-17,8.226064301332035979e-36
6.482789646069407354e+03,4.858668988914926787e-17,8.287075091883508642e-36
6.483167271743416677e+03,4.718092989924175694e-17,8.058836669791770866e-36
6.483544897417426000e+03,4.540799809831648190e-17,7.919732751169673591e-36
6.483922523091435323e+03,4.658715648906860201e-17,8.070589778294008492e-36
6.484300148765444646e+03,4.587567125190391792e-17,8.015818884576385537e-36
6.484677774439453970e+03,4.296119795660147989e-17,7.611667057418505618e-36
6.485055400113463293e+03,4.169813358206482695e-17,7.431208174363879374e-36
6.485433025787472616e+03,4.565465207057683039e-17,7.851431946885563709e-36
6.485810651461481939e+03,4.897893583754981674e-17,8.193099016269709626e-36
6.486188277135491262e+03,4.334153606399731567e-17,7.692233541367939684e-36
6.486565902809500585e+03,3.985836060515454749e-17,7.378434578892665652e-36
6.486943528483509908e+03,4.119966658659728581e-17,7.483316607564308932e-36
6.487321154157519231e+03,4.326137610982324247e-17,7.584216878129481529e-36
6.487698779831528554e+03,4.449863819411027421e-17,7.719207131793047529e-36
6.488076405505537878e+03,4.659569079520598573e-17,7.959592056783303772e-36
6.488454031179547201e+03,4.495950037931956799e-17,7.771384172819144663e-36
6.488831656853556524e+03,4.500273998170041519e-17,7.897521721682402837e-36
6.489209282527565847e+03,4.505601720587694741e-17,7.961873057344335906e-36
6.489586908201575170e+03,4.267158985771072005e-17,7.631092110710628566e-36
6.489964533875584493e+03,4.511919235298100773e-17,7.837188447534384333e-36
6.490342159549593816e+03,4.726262812421904416e-17,7.966742686608476753e-36
6.490719785223603139e+03,4.446465026174369103e-17,7.648603964051862549e-36
6.491097410897612463e+03,4.295483941076802375e-17,7.655516045300603025e-36
6.491475036571621786e+03,4.390640913471389338e-17,7.945807381179883138e-36
6.491852662245631109e+03,4.142689654525568560e-17,7.504443821305823088e-36
6.492230287919640432e+03,4.219011974698264956e-17,7.318701183538592199e-36
6.492607913593649755e+03,4.473192359758753135e-17,7.732652328780943766e-36
6.492985539267659078e+03,4.435838449484927936e-17,7.774322637462327032e-36
6.493363164941668401e+03,4.405831474303439913e-17,7.696942628138426921e-36
6.493740790615677724e+03,4.255688330209801171e-17,7.549554645592232212e-36
6.494118416289687048e+03,4.293642224583974415e-17,7.519650357735610021e-36
6.494496041963696371e+03,4.264335424672665739e-17,7.491692107720669586e-36
6.494873667637705694e+03,4.407571066319069929e-17,7.674376508672937480e-36
6.495251293311715017e+03,4.406231218059713836e-17,7.769598231302146856e-36
6.495628918985724340e+03,4.334556306358681068e-17,7.583541969515383682e-36
6.496006544659733663e+03,4.431661234028382961e-17,7.565488267359591847e-36
6.496384170333742986e+03,4.324969987674354531e-17,7.643508313723380823e-36
6.496761796007752309e+03,4.433106809489835837e-17,8.037463824123170536e-36
6.497139421681761632e+03,4.455440137527436633e-17,8.396449829945498174e-36
6.497517047355770956e+03,4.605663086581645547e-17,8.835114333024558890e-36
6.497894673029780279e+03,4.603485607487928863e-17,8.958607056886899366e-36
6.498272298703789602e+03,4.740941058139726443e-17,8.973379719932747069e-36
6.498649924377798925e+03,5.072902344876023510e-17,9.250533531132906674e-36
6.499027550051808248e+03,4.646709056683752579e-17,8.856177831519041618e-36
6.499405175725817571e+03,4.200156697817226411e-17,8.435846492022640113e-36
6.499782801399826894e+03,4.025996829609821061e-17,8.262268701901701745e-36
6.500160427073836217e+03,4.047269947444761644e-17,8.164575284783938049e-36
6.500538052747845541e+03,4.053890769866384094e-17,7.780230704423354293e-36
6.500915678421854864e+03,3.921808798604828210e-17,7.340938980606140037e-36
6.501293304095864187e+03,4.112265807896444320e-17,7.510427629808763154e-36
6.501670929769873510e+03,4.337890890357748205e-17,7.679840391018185689e-36
6.502048555443882833e+03,4.465952524581610893e-17,7.726715978865571361e-36
6.502426181117892156e+03,4.591805409066897308e-17,7.829321211503151119e-36
6.502803806791901479e+03,4.632403773413394168e-17,7.837947133763871042e-36
6.503181432465910802e+03,4.648483918131953920e-17,7.909399960473404415e-36
6.503559058139920126e+03,4.541058475343865877e-17,7.929109417691314455e-36
6.503936683813929449e+03,4.134917033006880542e-17,7.598246763929947954e-36
6.504314309487938772e+03,4.173378494350083147e-17,7.734438356493214972e-36
6.504691935161948095e+03,4.367566623301241591e-17,8.008121546511009394e-36
6.505069560835957418e+03,4.343018962156510788e-17,7.968469143345221355e-36
6.505447186509966741e+03,4.393608658055104272e-17,7.998020409295924971e-36
6.505824812183976064e+03,4.336161856316645607e-17,7.938092906303471695e-36
6.506202437857985387e+03,4.569464277424787459e-17,8.158629945109204590e-36
6.506580063531994711e+03,4.763419473031957923e-17,8.223830283899777008e-36
6.506957689206004034e+03,4.616964278200784787e-17,7.967609691905191150e-36
6.507335314880013357e+03,4.685829116605115864e-17,7.947942108809759836e-36
6.507712940554022680e+03,4.463398733196232949e-17,7.726965092696303020e-36
6.508090566228032003e+03,4.112604711735051836e-17,7.295452961612770170e-36
6.508468191902041326e+03,4.429006610005948334e-17,7.596248226063176228e-36
6.508845817576050649e+03,4.575888933967814860e-17,7.842041721880621308e-36
6.509223443250059972e+03,4.432393015611209677e-17,7.830713315673885367e-36
6.509601068924069295e+03,4.298531613548553262e-17,7.877140581694858220e-36
6.509978694598078619e+03,4.090361368124385027e-17,7.684583912177539498e-36
6.510356320272087942e+03,4.318903897428914776e-17,7.895817108178682852e-36
6.510733945946097265e+03,4.668382101976519824e-17,8.251829104773363987e-36
6.511111571620106588e+03,4.417116069044477481e-17,8.098127905999736660e-36
6.511489197294115911e+03,3.997929536833659988e-17,7.749399341905138080e-36
6.511866822968125234e+03,3.975480785041763696e-17,7.671874769031717682e-36
6.512244448642134557e+03,4.117722493953506124e-17,7.813271413837675805e-36
6.512622074316143880e+03,4.397219827613562489e-17,8.033954228904505769e-36
6.512999699990153204e+03,4.578193864485521107e-17,8.061968336525048352e-36
6.513377325664162527e+03,4.249822415443060162e-17,7.710163602721427786e-36
6.513754951338171850e+03,4.274610232502911402e-17,7.658464127880911413e-36
6.514132577012181173e+03,4.536346505382968409e-17,7.795360854318870807e-36
6.514510202686190496e+03,4.604964305994023168e-17,7.823446163340174741e-36
6.514887828360199819e+03,4.632043144299319596e-17,7.845110862057821255e-36
6.515265454034209142e+03,4.544802982193692478e-17,7.744234921677566337e-36
6.515643079708218465e+03,4.475727638502944702e-17,7.617936083397619779e-36
6.516020705382227789e+03,4.454875689515465027e-17,7.601763377969701698e-36
6.516398331056237112e+03,4.493841148574894212e-17,7.629149644660564102e-36
6.516775956730246435e+03,4.373830015242875250e-17,7.501727109941315842e-36
6.517153582404255758e+03,4.437700884759174715e-17,7.565257143797172009e-36
6.517531208078265081e+03,4.584178080184727779e-17,7.621908931317165815e-36
6.517908833752274404e+03,4.287369243088895761e-17,7.370978690505333916e-36
6.518286459426283727e+03,4.197182558570656594e-17,7.303416724734320272e-36
6.518664085100293050e+03,4.216080642391377922e-17,7.257828289595010379e-36
6.519041710774302373e+03,4.322680778198531054e-17,7.283519568103110724e-36
6.519419336448311697e+03,4.537134063335679516e-17,7.477133764899345702e-36
6.519796962122321020e+03,4.451291480327147030e-17,7.421307441072172984e-36
6.520174587796330343e+03,4.278144382038566522e-17,7.346246104699428502e-36
6.520552213470339666e+03,4.386274851880520392e-17,7.483608995809850768e-36
6.520929839144348989e+03,4.596455526788162502e-17,7.692226839046570968e-36
6.521307464818358312e+03,4.612213222429871197e-17,7.743040829805193993e-36
6.521685090492367635e+03,4.374979753575337805e-17,7.538071536880861940e-36
6.522062716166376958e+03,4.208963931157597808e-17,7.464066162222948006e-36
6.522440341840386282e+03,4.284108785294507570e-17,7.510974736292334040e-36
6.522817967514395605e+03,4.208022110449517429e-17,7.462278514002198104e-36
6.523195593188404928e+03,4.304391890392712113e-17,7.584455748658487245e-36
6.523573218862414251e+03,4.546376937041003368e-17,7.834682602859178029e-36
6.523950844536423574e+03,4.523023450319759297e-17,7.768890151503182820e-36
6.524328470210432897e+03,4.105067601065808944e-17,7.229160447377769048e-36
6.524706095884442220e+03,4.026491268046119798e-17,6.942397852208133216e-36
6.525083721558451543e+03,4.353786252315855632e-17,7.258520101281117837e-36
6.525461347232460867e+03,4.425216012390930098e-17,7.460433430864787053e-36
6.525838972906470190e+03,4.095640529100413597e-17,7.215715533275335164e-36
6.526216598580479513e+03,3.729220352654251018e-17,6.917338109911075568e-36
6.526594224254488836e+03,3.942731999534789849e-17,7.096032590869502167e-36
6.526971849928498159e+03,4.337734135261723886e-17,7.379507630600612793e-36
6.527349475602507482e+03,4.329854945312824013e-17,7.326140601079126622e-36
6.527727101276516805e+03,4.415382320286730329e-17,7.311063984649178415e-36
6.528104726950526128e+03,4.380569982579084916e-17,7.373266270940394503e-36
6.528482352624535451e+03,4.343299255132749492e-17,7.360941874789199663e-36
6.528859978298544775e+03,4.156432900092697290e-17,7.102588849595092194e-36
6.529237603972554098e+03,4.025042172036191895e-17,6.943710906362600584e-36
6.529615229646563421e+03,4.248521970632044527e-17,7.163043146606049714e-36
6.529992855320572744e+03,4.314739506686107372e-17,7.277831801375523472e-36
6.530370480994582067e+03,4.379230270671947521e-17,7.379435733560656591e-36
6.530748106668591390e+03,4.503749395707176185e-17,7.492663215781274698e-36
6.531125732342600713e+03,4.202156072161313168e-17,7.426471412590338936e-36
6.531503358016610036e+03,4.075853077882924614e-17,7.576498098617885016e-36
6.531880983690619360e+03,4.414309398211196609e-17,8.114992620966953934e-36
6.532258609364628683e+03,4.517495883943762599e-17,8.335844660992321848e-36
6.532636235038638006e+03,4.473363445779328828e-17,8.219476033090096642e-36
6.533013860712647329e+03,4.474541838119501487e-17,8.205659883703766078e-36
6.533391486386656652e+03,4.420737955164554115e-17,8.131494735316692330e-36
6.533769112060665975e+03,4.553571883919076791e-17,8.210307418152285219e-36
6.534146737734675298e+03,4.504589082781155981e-17,8.180709804020421812e-36
6.534524363408684621e+03,4.141881153953521878e-17,7.717116486170708652e-36
6.534901989082693945e+03,4.122393476349654982e-17,7.438398391472820702e-36
6.535279614756703268e+03,4.448154243179438069e-17,7.555441669648767551e-36
6.535657240430712591e+03,4.772996057825533410e-17,7.660055439465147883e-36
6.536034866104721914e+03,4.861386011416734996e-17,7.687890396441874702e-36
6.536412491778731237e+03,4.799250611351162191e-17,7.698622755610974374e-36
6.536790117452740560e+03,4.539838668373082156e-17,7.480024198749882536e-36
6.537167743126749883e+03,4.086381921234062470e-17,7.104043734684069035e-36
6.537545368800759206e+03,4.102547304243111817e-17,7.166478242262305333e-36
6.537922994474768529e+03,4.241456177548837685e-17,7.199476626022419059e-36
6.538300620148777853e+03,3.979709701387996660e-17,6.845366158198707001e-36
6.538678245822787176e+03,3.758182773394115368e-17,6.583499032795899636e-36
6.539055871496796499e+03,4.003479657667396888e-17,6.797638349231090086e-36
6.539433497170805822e+03,4.171683931154595664e-17,6.962702964419098636e-36
6.539811122844815145e+03,3.963902896589100071e-17,6.756391221839901831e-36
6.540188748518824468e+03,4.140159484138624094e-17,6.963747071160399184e-36
6.540566374192833791e+03,4.504170277366107655e-17,7.410148499772538712e-36
6.540943999866843114e+03,4.286987335143493510e-17,7.301359693804640307e-36
6.541321625540852438e+03,4.194345633591257057e-17,7.294960879817904788e-36
6.541699251214861761e+03,4.431635933727661043e-17,7.572073742296150990e-36
6.542076876888871084e+03,4.491668959187310654e-17,7.571146303607372473e-36
6.542454502562880407e+03,4.489283379869414241e-17,7.525559034300761577e-36
6.542832128236889730e+03,4.639716581096866897e-17,7.804437356948137905e-36
6.543209753910899053e+03,4.525386453262605328e-17,7.762419588962157744e-36
6.543587379584908376e+03,4.470491435293242409e-17,7.667291412692571710e-36
6.543965005258917699e+03,4.359654986143151691e-17,7.542699314791162068e-36
6.544342630932927023e+03,4.208659823585796921e-17,7.436469526354578151e-36
6.544720256606936346e+03,4.473586175905669397e-17,7.603696144397091903e-36
6.545097882280945669e+03,4.641520544769473382e-17,7.823013920846642416e-36
6.545475507954954992e+03,4.500178248860369982e-17,7.687883957770131502e-36
6.545853133628964315e+03,4.179074723578368442e-17,7.242333547819609738e-36
6.546230759302973638e+03,4.092872606346322784e-17,7.132135543636493100e-36
6.546608384976982961e+03,4.191402556874335422e-17,7.178705147554857372e-36
6.546986010650992284e+03,4.225533440341513072e-17,7.095461026476109653e-36
6.547363636325001607e+03,4.383386462045960126e-17,7.348945484303286704e-36
6.547741261999010931e+03,4.417357046399976580e-17,7.397284791590794824e-36
6.548118887673020254e+03,4.209601278823879166e-17,7.026485738636934900e-36
6.548496513347029577e+03,4.213067834104567008e-17,6.971785851635418734e-36
6.548874139021038900e+03,4.216623936774427511e-17,6.962180008359044332e-36
6.549251764695048223e+03,4.178905727754683968e-17,6.953736314941960970e-36
6.549629390369057546e+03,3.817898192138339130e-17,6.576124806515981836e-36
6.550007016043066869e+03,4.059507340013403393e-17,6.897336335132851497e-36
6.550384641717076192e+03,4.089853646865095107e-17,7.013011122693972304e-36
6.550762267391085516e+03,4.478107599985345278e-17,7.278511167569673586e-36
6.551139893065094839e+03,4.974292580222889809e-17,7.769182678323239858e-36
6.551517518739104162e+03,4.311612567106087307e-17,7.403428204493664448e-36
6.551895144413113485e+03,4.333190761063570965e-17,7.603564631315916181e-36
6.552272770087122808e+03,4.462480357466029577e-17,7.894921057014968771e-36
6.552650395761132131e+03,3.884188710424346497e-17,7.459012955547317743e-36
6.553028021435141454e+03,4.362701205813654436e-17,7.888927845016980110e-36
6.553405647109150777e+03,4.558396171162008508e-17,8.151966942050700240e-36
6.553783272783160101e+03,4.021577350574343244e-17,7.678934836621004932e-36
6.554160898457169424e+03,4.009594927565547034e-17,7.688830009378115646e-36
6.554538524131178747e+03,4.230889357297833043e-17,7.833913798315632186e-36
6.554916149805188070e+03,4.392111520828676897e-17,7.834769837534221596e-36
6.555293775479197393e+03,4.462582408567729783e-17,7.579756869304993179e-36
6.555671401153206716e+03,4.338178871846907579e-17,7.048716670443808024e-36
6.556049026827216039e+03,4.371970887951866711e-17,7.045313570594452269e-36
6.556426652501225362e+03,4.619704967341001239e-17,7.363703284062031169e-36
6.556804278175234685e+03,4.493886658251638134e-17,7.232242375289256958e-36
6.557181903849244009e+03,4.023942391026861822e-17,6.842540735963521328e-36
6.557559529523253332e+03,3.837166104349301970e-17,6.669706124003309542e-36
6.557937155197262655e+03,4.087556684888240678e-17,6.775029195184585671e-36
6.558314780871271978e+03,4.137502921588769978e-17,6.805995327082631601e-36
6.558692406545281301e+03,4.050887029231301647e-17,6.863245648310899706e-36
6.559070032219290624e+03,4.172111162152770057e-17,6.909851821900410854e-36
6.559447657893299947e+03,4.250096138189356191e-17,6.946117979509322532e-36
6.559825283567309270e+03,4.247588019242656132e-17,6.926213065689193685e-36
6.560202909241318594e+03,4.073164542293862634e-17,6.755668840533681425e-36
6.560580534915327917e+03,4.278080419400252634e-17,7.055995332509405620e-36
6.560958160589337240e+03,4.548357324588811335e-17,7.672558860894574777e-36
6.561335786263346563e+03,4.626212889374122132e-17,8.256908453791487412e-36
6.561713411937355886e+03,4.646972038007444867e-17,8.576440456219049410e-36
6.562091037611365209e+03,4.434025592568286974e-17,8.435973176193747974e-36
6.562468663285374532e+03,4.476316252670335744e-17,8.595846235945111282e-36
6.562846288959383855e+03,4.472945089201936648e-17,8.538213557867477530e-36
6.563223914633393179e+03,4.425696399782636790e-17,8.397067173037163415e-36
6.563601540307402502e+03,4.604516913297754660e-17,8.465097572986647569e-36
6.563979165981411825e+03,4.252425518987189570e-17,8.120343677096175335e-36
6.564356791655421148e+03,4.060897983623773377e-17,7.579275645975990142e-36
6.564734417329430471e+03,4.059098798835450447e-17,7.068660052373483820e-36
6.565112043003439794e+03,4.237462297140569864e-17,6.994909071444196194e-36
6.565489668677449117e+03,4.345569572607197131e-17,6.991866709432247466e-36
6.565867294351458440e+03,4.219014437222387510e-17,6.796981097782580570e-36
6.566244920025467763e+03,4.039379233196679985e-17,6.641280081876307182e-36
6.566622545699477087e+03,3.941321397719432864e-17,6.652704662612257277e-36
6.567000171373486410e+03,4.015096241516227037e-17,6.746525408986856395e-36
6.567377797047495733e+03,4.543992671579175255e-17,7.365907495978614844e-36
6.567755422721505056e+03,4.677469348167643800e-17,7.543361196737321142e-36
6.568133048395514379e+03,4.192533145834146265e-17,7.134906450644652342e-36
6.568510674069523702e+03,3.917809153732575477e-17,6.902884022330043434e-36
6.568888299743533025e+03,3.832811037408855864e-17,6.774264959112700724e-36
6.569265925417542348e+03,3.986316586599817046e-17,6.877063700159576506e-36
6.569643551091551672e+03,3.969082529925488055e-17,6.844474796900295347e-36
6.570021176765560995e+03,4.006184884391374689e-17,6.956293991741407452e-36
6.570398802439570318e+03,4.363210088853357062e-17,7.214546826316886986e-36
6.570776428113579641e+03,4.414553033504792239e-17,7.139638268171192732e-36
6.571154053787588964e+03,4.323896924121157108e-17,6.996425973575766636e-36
6.571531679461598287e+03,4.302981272670415627e-17,6.942913991594229779e-36
6.571909305135607610e+03,4.326129244760151762e-17,7.072125653520796141e-36
6.572286930809616933e+03,4.075448455384813741e-17,6.926241541867351075e-36
6.572664556483626257e+03,3.935786449534322343e-17,6.739955212785418797e-36
6.573042182157635580e+03,4.265998223239191977e-17,6.950677383205520632e-36
6.573419807831644903e+03,4.265759580144692320e-17,6.884884588082001669e-36
6.573797433505654226e+03,4.201612910389796925e-17,6.763988494247688095e-36
6.574175059179663549e+03,4.280468103039559645e-17,6.771591915827755708e-36
6.574552684853672872e+03,4.415413268539695770e-17,6.902340435372273488e-36
6.574930310527682195e+03,4.644467713720858744e-17,7.180201725332449370e-36
6.575307936201691518e+03,4.934156229708879739e-17,7.623658768000476815e-36
6.575685561875700841e+03,4.855841366248410036e-17,7.768277896557816248e-36
6.576063187549710165e+03,4.347058202999728328e-17,7.418076340715860705e-36
6.576440813223719488e+03,3.943214143424713281e-17,7.144016344259181651e-36
6.576818438897728811e+03,3.979034318278416760e-17,7.313296446065567064e-36
6.577196064571738134e+03,4.120577486388126639e-17,7.457696915475648888e-36
6.577573690245747457e+03,4.150906371797395215e-17,7.388453804882480231e-36
6.577951315919756780e+03,4.360121950313423146e-17,7.520211165508943706e-36
6.578328941593766103e+03,4.506124680670941103e-17,7.714385604852481531e-36
6.578706567267775426e+03,4.357792687316373018e-17,7.485061743228945207e-36
6.579084192941784750e+03,4.269539489010765093e-17,7.066329171499250534e-36
6.579461818615794073e+03,4.222865213143103347e-17,6.742920204586036442e-36
6.579839444289803396e+03,4.093765327595896482e-17,6.594427479470117943e-36
6.580217069963812719e+03,4.156891318741759136e-17,6.621395840919755809e-36
6.580594695637822042e+03,4.280823455300424147e-17,6.798394022286590287e-36
6.580972321311831365e+03,4.294091276087578686e-17,6.985592131292301447e-36
6.581349946985840688e+03,4.174781455338853650e-17,6.859711772846215299e-36
6.581727572659850011e+03,4.116898956549492859e-17,6.706507582077837981e-36
6.582105198333859335e+03,4.192067955408810225e-17,6.750148797730816717e-36
6.582482824007868658e+03,4.184128523276229917e-17,6.757643500650473248e-36
6.582860449681877981e+03,4.056230346290518342e-17,6.686919415963847875e-36
6.583238075355887304e+03,4.061387520783084807e-17,6.633135973491781934e-36
6.583615701029896627e+03,4.312967733228301966e-17,6.823963864925529720e-36
6.583993326703905950e+03,4.421732092861643603e-17,6.949813634559904349e-36
6.584370952377915273e+03,4.115858697784019855e-17,6.595588121807358350e-36
6.584748578051924596e+03,3.758549907526336366e-17,6.259878911886411689e-36
6.585126203725933919e+03,4.004932995782658000e-17,6.461305164012644156e-36
6.585503829399943243e+03,4.222710736034711679e-17,6.687734386725700359e-36
6.585881455073952566e+03,4.254475049962849793e-17,6.739521212076218088e-36
6.586259080747961889e+03,4.374299433323163320e-17,6.820650569321704958e-36
6.586636706421971212e+03,4.435458309220556964e-17,6.874090206076160764e-36
6.587014332095980535e+03,4.458571490436025602e-17,6.963015593377097359e-36
6.587391957769989858e+03,4.398438418504738585e-17,6.894089041771992591e-36
6.587769583443999181e+03,4.309379463185112210e-17,6.789059990229794451e-36
6.588147209118008504e+03,4.389195479251603181e-17,6.869712366699186271e-36
6.588524834792017828e+03,4.236714961934590024e-17,6.809400471148143844e-36
6.588902460466027151e+03,4.261125130849874484e-17,6.724365816590754544e-36
6.589280086140036474e+03,4.403506276203899431e-17,6.808923676729690201e-36
6.589657711814045797e+03,4.475418295381687409e-17,6.947436623992937972e-36
6.590035337488055120e+03,4.460347008183485026e-17,6.894556183448480604e-36
6.590412963162064443e+03,4.230652269261268628e-17,6.665498533391468494e-36
6.590790588836073766e+03,4.186880053006126498e-17,6.743650023601427473e-36
6.591168214510083089e+03,4.285488159106049813e-17,6.806520403110290361e-36
6.591545840184092413e+03,4.199987158321785081e-17,6.649308854865859117e-36
6.591923465858101736e+03,4.303406663260104690e-17,6.733172628996158550e-36
6.592301091532111059e+03,4.540486755550546189e-17,6.956394512023390456e-36
6.592678717206120382e+03,4.492076287661530752e-17,6.911193037013524212e-36
6.593056342880129705e+03,4.382463773882772496e-17,6.809099589853561848e-36
6.593433968554139028e+03,4.396491023815006367e-17,6.863844682502137033e-36
6.593811594228148351e+03,4.334647587000349954e-17,6.826225625879717725e-36
6.594189219902157674e+03,4.223532665124971797e-17,6.717652320871859642e-36
6.594566845576166997e+03,4.303824805707950142e-17,6.772767781309092017e-36
6.594944471250176321e+03,4.361519877230608579e-17,6.885526670025776109e-36
6.595322096924185644e+03,4.002996416411554048e-17,6.661250436061114420e-36
6.595699722598194967e+03,3.827762285887782839e-17,6.482468822301187059e-36
6.596077348272204290e+03,4.303538617431700907e-17,6.847103088622571759e-36
6.596454973946213613e+03,4.450721723202916118e-17,6.880763878764303043e-36
6.596832599620222936e+03,3.956602883627617784e-17,6.483288884405113530e-36
6.597210225294232259e+03,3.829024584815284431e-17,6.379360657612888444e-36
6.597587850968241582e+03,4.068772949492298965e-17,6.532839599518992726e-36
6.597965476642250906e+03,4.155291084159000588e-17,6.600026783889316099e-36
6.598343102316260229e+03,3.935527068303866110e-17,6.515659295045672078e-36
6.598720727990269552e+03,3.952130716297043604e-17,6.492291399009409166e-36
6.599098353664278875e+03,4.137282689430698593e-17,6.451784177700867966e-36
6.599475979338288198e+03,4.161781017651414053e-17,6.466835174079624163e-36
6.599853605012297521e+03,4.001983603736951320e-17,6.383895162569389994e-36
6.600231230686306844e+03,4.050116899496573889e-17,6.429067362568606106e-36
6.600608856360316167e+03,4.169136222832335516e-17,6.515665444019083696e-36
6.600986482034325491e+03,4.131584115414700479e-17,6.555846231331604647e-36
6.601364107708334814e+03,4.003097283158576018e-17,6.464341776571283254e-36
6.601741733382344137e+03,4.182995731067952878e-17,6.554239923102981107e-36
6.602119359056353460e+03,4.475091070198485184e-17,6.846873323412289434e-36
6.602496984730362783e+03,4.513576405871997281e-17,7.015666277316229032e-36
6.602874610404372106e+03,4.643832446698230540e-17,7.226004417436379184e-36
6.603252236078381429e+03,4.716989033588923190e-17,7.294363605830366301e-36
6.603629861752390752e+03,4.387077226285727034e-17,6.997117273401741497e-36
6.604007487426400075e+03,4.324855747296854200e-17,6.963680736008434497e-36
6.604385113100409399e+03,4.343393781679147476e-17,7.010925100551259019e-36
6.604762738774418722e+03,4.298783880936734610e-17,6.946495725096236667e-36
6.605140364448428045e+03,4.565336684345789346e-17,7.164278143530032862e-36
6.605517990122437368e+03,4.520818222915261351e-17,7.136606181073875003e-36
6.605895615796446691e+03,4.344976388119182877e-17,6.908680938309282078e-36
6.606273241470456014e+03,4.048604351197694047e-17,6.413154611784923309e-36
6.606650867144465337e+03,3.949574232139433230e-17,6.230748570596166622e-36
6.607028492818474660e+03,4.178193820219113078e-17,6.440315084172121075e-36
6.607406118492483984e+03,4.014662279717625439e-17,6.349323666247180357e-36
6.607783744166493307e+03,3.937851685247916794e-17,6.279595624297493174e-36
6.608161369840502630e+03,4.045259790985539236e-17,6.359415444193403059e-36
6.608538995514511953e+03,4.099947491619439068e-17,6.383454905714412005e-36
6.608916621188521276e+03,4.457415423025863649e-17,6.735190117357295475e-36
6.609294246862530599e+03,4.645163691508588340e-17,6.925557643829332164e-36
6.609671872536539922e+03,4.367769192168743053e-17,6.693028806545792090e-36
6.610049498210549245e+03,4.592122432086452259e-17,6.844836115933467608e-36
6.610427123884558569e+03,4.317397382429128400e-17,6.640344401568975460e-36
6.610804749558567892e+03,4.262919014747495767e-17,6.561700609330123058e-36
6.611182375232577215e+03,4.259441264994190424e-17,6.538378844751498622e-36
6.611560000906586538e+03,4.061367814916558818e-17,6.332109306107513760e-36
6.611937626580595861e+03,4.390522116829172148e-17,6.613354485863233290e-36
6.612315252254605184e+03,4.423367391143253025e-17,6.663128644314693004e-36
6.612692877928614507e+03,4.236050640106067041e-17,6.474600447896484424e-36
6.613070503602623830e+03,4.367462013423066391e-17,6.522447883577722726e-36
6.613448129276633153e+03,4.164309998796677114e-17,6.415179822514560377e-36
6.613825754950642477e+03,4.230108812268437857e-17,6.502363246688151713e-36
6.614203380624651800e+03,4.439342176584114319e-17,6.655001457523789999e-36
6.614581006298661123e+03,4.208535597435788770e-17,6.395751519308431654e-36
6.614958631972670446e+03,4.060741733060596731e-17,6.325722741867878118e-36
6.615336257646679769e+03,4.393746658482219256e-17,6.703344884922626987e-36
6.615713883320689092e+03,4.315186953459470093e-17,6.633558831618120131e-36
6.616091508994698415e+03,4.102760139021420667e-17,6.393731570998946243e-36
6.616469134668707738e+03,3.989374010775044742e-17,6.266883292568782192e-36
6.616846760342717062e+03,3.933385904364445979e-17,6.110560442300351576e-36
6.617224386016726385e+03,4.017661478088590219e-17,6.132558152068596746e-36
6.617602011690735708e+03,4.063211426950267463e-17,6.388843409927639522e-36
6.617979637364745031e+03,4.115919100846267667e-17,6.481911931028987622e-36
6.618357263038754354e+03,4.357292795185436955e-17,6.627775097881408628e-36
6.618734888712763677e+03,4.407502065583258168e-17,6.675306182704238363e-36
6.619112514386773000e+03,4.321236387666490272e-17,6.539959066932578013e-36
6.619490140060782323e+03,3.840092139795438758e-17,6.100271139096027816e-36
6.619867765734791647e+03,3.815381121465646054e-17,6.142330231337952642e-36
6.620245391408800970e+03,4.261626799018936264e-17,6.600188886738598735e-36
6.620623017082810293e+03,3.905924414478205727e-17,6.148912867249303567e-36
6.621000642756819616e+03,3.576072324895311007e-17,5.827295259321328740e-36
6.621378268430828939e+03,4.052278371374895216e-17,6.348398839378934143e-36
6.621755894104838262e+03,4.486781691443866438e-17,6.676913280450039964e-36
6.622133519778847585e+03,4.159487395774723330e-17,6.370476077767397852e-36
6.622511145452856908e+03,4.149578534617970480e-17,6.396356861294856250e-36
6.622888771126866231e+03,4.223964777914541907e-17,6.450482125444846064e-36
6.623266396800875555e+03,4.388261869489899707e-17,6.547164697244034824e-36
6.623644022474884878e+03,4.411521989475022762e-17,6.556323732922852946e-36
6.624021648148894201e+03,4.132577782719172723e-17,6.311348611213056260e-36
6.624399273822903524e+03,4.325123370442994599e-17,6.506205932870353748e-36
6.624776899496912847e+03,4.674976332908107215e-17,6.771837036265706399e-36
6.625154525170922170e+03,4.426099992676455911e-17,6.502326451169276865e-36
6.625532150844931493e+03,4.082978432894126318e-17,6.247121409373537757e-36
6.625909776518940816e+03,4.543078627851553404e-17,6.702019230819239826e-36
6.626287402192950140e+03,4.559021067778289031e-17,6.800922276948692555e-36
6.626665027866959463e+03,4.252148937240495133e-17,6.520493076431685463e-36
6.627042653540968786e+03,4.153649657052768419e-17,6.412963483767318032e-36
