7.111473704576790624e+03,1.511861529694659782e-18,1.341164229294917306e-37
7.111852638513148122e+03,1.216610136418297462e-18,1.357167837482601203e-37
7.112231572449505620e+03,1.585548581375053154e-18,1.473195126580202089e-37
7.112610506385863118e+03,1.651251937972018942e-18,1.384639067559382769e-37
7.112989440322220617e+03,1.518215677484020947e-18,1.254581983202553554e-37
7.113368374258578115e+03,1.486911309028447647e-18,1.296384045191488687e-37
7.113747308194935613e+03,1.674827783275563022e-18,1.358281121406705608e-37
7.114126242131293111e+03,1.754836759768408607e-18,1.412185781487185683e-37
7.114505176067650609e+03,1.742643090871098327e-18,1.464637208211912186e-37
7.114884110004008107e+03,1.557818382599063770e-18,1.522777963826366194e-37
7.115263043940365606e+03,1.696054106102464376e-18,1.325456142851418552e-37
7.115641977876723104e+03,1.624637258632189151e-18,1.628971367320710690e-37
7.116020911813080602e+03,1.363089477026032183e-18,1.727147793732638758e-37
7.116399845749438100e+03,1.389442522739687653e-18,1.379910033936334037e-37
7.116778779685795598e+03,1.785531451703413458e-18,1.443018553733472863e-37
7.117157713622153096e+03,1.763289822147057580e-18,1.378536909061464394e-37
7.117536647558510595e+03,1.521046314301468317e-18,1.314133859381103042e-37
7.117915581494868093e+03,1.632050047885497178e-18,1.378702833682133768e-37
7.118294515431225591e+03,1.563734073347003499e-18,1.398465923892731732e-37
7.118673449367583089e+03,1.319199107050784859e-18,1.328345890562611369e-37
7.119052383303940587e+03,1.362511987009014334e-18,1.300767473069261407e-37
7.119431317240298085e+03,1.497217741507177821e-18,1.320044033859764668e-37
7.119810251176655584e+03,1.657943013622558995e-18,1.315845743378367856e-37
7.120189185113013082e+03,1.495614920276650680e-18,1.350131638960539393e-37
7.120568119049370580e+03,1.515409113828846944e-18,1.322215291308203371e-37
7.120947052985728078e+03,1.645418861197852670e-18,1.313416027249716378e-37
7.121325986922085576e+03,1.549257607608410210e-18,1.343586982491274410e-37
7.121704920858443074e+03,1.406879476889601982e-18,1.409249030636751508e-37
7.122083854794800573e+03,1.625083408582273802e-18,1.372822090219798021e-37
7.122462788731158071e+03,1.683977695027259592e-18,1.334683417634396051e-37
7.122841722667515569e+03,1.490811854741436017e-18,1.456296567222693143e-37
7.123220656603873067e+03,1.450135871564780103e-18,1.462721342078596514e-37
7.123599590540230565e+03,1.442633420049957550e-18,1.395075230520205482e-37
7.123978524476588063e+03,1.676545556945068089e-18,1.282728659924018275e-37
7.124357458412945562e+03,1.800105986904561454e-18,1.364269928096349376e-37
7.124736392349303060e+03,1.736828284286158249e-18,1.367805370013588953e-37
7.125115326285660558e+03,1.347476130981781692e-18,1.333142686601134592e-37
7.125494260222018056e+03,1.261137305269655853e-18,1.329385460899200542e-37
7.125873194158375554e+03,1.515150577105035317e-18,1.277717159441288232e-37
7.126252128094733052e+03,1.594341161900899407e-18,1.389869468039945247e-37
7.126631062031090551e+03,1.524073384238095203e-18,1.575710888206494498e-37
7.127009995967448049e+03,1.525609581673775488e-18,1.439199604124803429e-37
7.127388929903805547e+03,1.609290813852570525e-18,1.342846408355886932e-37
7.127767863840163045e+03,1.684002757630220379e-18,1.407331238912615563e-37
7.128146797776520543e+03,1.753960758234991372e-18,1.463076998814980178e-37
7.128525731712878041e+03,1.712028532625293290e-18,1.324649105604618816e-37
7.128904665649235540e+03,1.594912934445464924e-18,1.258304500348949944e-37
7.129283599585593038e+03,1.410612717860535574e-18,1.287259808707060742e-37
7.129662533521950536e+03,1.430220680823616242e-18,1.333781889196228423e-37
7.130041467458308034e+03,1.654563859991268345e-18,1.338322270933646474e-37
7.130420401394665532e+03,1.633279884130067933e-18,1.289177109996726662e-37
7.130799335331023030e+03,1.334079036295482486e-18,1.332360510887807085e-37
7.131178269267380529e+03,1.445524063750022359e-18,1.313803747619410346e-37
7.131557203203738027e+03,1.644895066677309318e-18,1.260280121835797450e-37
7.131936137140095525e+03,1.605688232413937718e-18,1.281548801790994714e-37
7.132315071076453023e+03,1.492473696423262137e-18,1.288502494931898833e-37
7.132694005012810521e+03,1.656406968214415369e-18,1.359999271989380317e-37
7.133072938949168019e+03,1.733448781813183783e-18,1.478144984551831118e-37
7.133451872885525518e+03,1.628265552203544599e-18,1.466675568151565522e-37
7.133830806821883016e+03,1.521399487036581628e-18,1.481100358655902973e-37
7.134209740758240514e+03,1.444222750574250732e-18,1.367840130198359567e-37
7.134588674694598012e+03,1.451772052134691948e-18,1.322671592803715151e-37
7.134967608630955510e+03,1.427121791771369447e-18,1.270059858958066187e-37
7.135346542567313008e+03,1.360249885729226690e-18,1.240640329242868062e-37
7.135725476503670507e+03,1.387817979672425078e-18,1.251962026638401956e-37
7.136104410440028005e+03,1.542510488914196588e-18,1.280666273666590679e-37
7.136483344376385503e+03,1.431597277285662896e-18,1.293494144542548419e-37
7.136862278312743001e+03,1.266189185217672321e-18,1.373040425812462458e-37
7.137241212249100499e+03,1.394567284582119300e-18,1.479913443043230624e-37
7.137620146185457997e+03,1.373734784770528558e-18,1.433375308768173074e-37
7.137999080121815496e+03,1.350796733821291769e-18,1.302164121906135423e-37
7.138378014058172994e+03,1.568338108643218382e-18,1.297104036943748095e-37
7.138756947994530492e+03,1.619174022696315180e-18,1.425441937363592111e-37
7.139135881930887990e+03,1.447323839751272600e-18,1.498077867606764132e-37
7.139514815867245488e+03,1.485802689475443060e-18,1.461672589279767033e-37
7.139893749803602987e+03,1.679874629548506573e-18,1.426583218180382702e-37
7.140272683739960485e+03,1.771792975645988414e-18,1.376998345209004024e-37
7.140651617676317983e+03,1.751785632556266806e-18,1.350957396958511371e-37
7.141030551612675481e+03,1.587284559010229527e-18,1.329574132865445502e-37
7.141409485549032979e+03,1.405404967308183248e-18,1.292288533637609984e-37
7.141788419485390477e+03,1.373838150722265079e-18,1.338219709081633623e-37
7.142167353421747976e+03,1.472161700035310125e-18,1.391099423695873274e-37
7.142546287358105474e+03,1.614270671392414529e-18,1.347886008383685634e-37
7.142925221294462972e+03,1.477587692742821077e-18,1.328082450954632835e-37
7.143304155230820470e+03,1.478401682383000208e-18,1.407258401434955321e-37
7.143683089167177968e+03,1.677429037741307935e-18,1.629021531105766746e-37
7.144062023103535466e+03,1.603814556027785510e-18,1.493987119183453310e-37
7.144440957039892965e+03,1.376113651153616571e-18,1.351738997297629057e-37
7.144819890976250463e+03,1.411575929209105747e-18,1.498236639231150093e-37
7.145198824912607961e+03,1.491550831357814751e-18,1.579106667250368905e-37
7.145577758848965459e+03,1.570220418295944384e-18,1.458853733515341811e-37
7.145956692785322957e+03,1.641882204214861560e-18,1.351943857138196537e-37
7.146335626721680455e+03,1.798250545339678251e-18,1.329523840313242778e-37
7.146714560658037954e+03,1.745945873077907501e-18,1.520685900574929896e-37
7.147093494594395452e+03,1.715585871194327672e-18,1.542660587002519789e-37
7.147472428530752950e+03,1.684796119496706459e-18,1.492292680585796677e-37
7.147851362467110448e+03,1.559901703542246403e-18,1.445838677596898610e-37
7.148230296403467946e+03,1.672941126322722834e-18,1.362069868173970618e-37
7.148609230339825444e+03,1.598263382734160610e-18,1.384878135901872375e-37
7.148988164276182943e+03,1.370202829482092310e-18,1.479036363000794177e-37
7.149367098212540441e+03,1.415966808350256084e-18,1.357400943454194958e-37
7.149746032148897939e+03,1.628948376566540372e-18,1.303909771668033289e-37
7.150124966085255437e+03,1.691114879553025941e-18,1.304083870553734222e-37
7.150503900021612935e+03,1.595274002739833214e-18,1.344336893344483431e-37
7.150882833957970433e+03,1.490949482920302825e-18,1.332416785172403197e-37
7.151261767894327932e+03,1.466034410576430546e-18,1.336520237136958309e-37
7.151640701830685430e+03,1.481102777236847138e-18,1.371642279466793667e-37
7.152019635767042928e+03,1.473811572248675704e-18,1.327240600930873542e-37
7.152398569703400426e+03,1.413283040166411106e-18,1.287025889896484672e-37
7.152777503639757924e+03,1.559003325004877244e-18,1.455354276657919766e-37
7.153156437576115422e+03,1.766378051737616620e-18,1.544362556090280243e-37
7.153535371512472921e+03,1.592455338946373834e-18,1.416160709122572598e-37
7.153914305448830419e+03,1.439499110354949414e-18,1.373880410437744713e-37
7.154293239385187917e+03,1.355728062157573999e-18,1.369050113947223024e-37
7.154672173321545415e+03,1.609689977046288968e-18,1.332758527413859593e-37
7.155051107257902913e+03,1.761908087394888483e-18,1.276071906262077209e-37
7.155430041194260411e+03,1.514301056197274913e-18,1.244407508241136861e-37
7.155808975130617910e+03,1.467835188480477321e-18,1.336938954356741981e-37
