6.230853896642921427e+03,4.618387106923714448e-17,1.061999865725646927e-35
6.231231680239437082e+03,4.467241856106351389e-17,1.048244034123010599e-35
6.231609463835952738e+03,4.517815817224309265e-17,1.055871982732494509e-35
6.231987247432468394e+03,4.968317160258064489e-17,1.109636377101944986e-35
6.232365031028984049e+03,5.126645474334927165e-17,1.133402019819464337e-35
6.232742814625499705e+03,5.276240978575564284e-17,1.157679980447859206e-35
6.233120598222015360e+03,5.180421094256560104e-17,1.160053531405721250e-35
6.233498381818531016e+03,4.996839107308085348e-17,1.147264121756165561e-35
6.233876165415046671e+03,5.066684617373637284e-17,1.163168826784446380e-35
6.234253949011562327e+03,4.788969654080084555e-17,1.155664600237568491e-35
6.234631732608077982e+03,4.527341645342662610e-17,1.149136692372343314e-35
6.235009516204593638e+03,5.002076863936048992e-17,1.225300089342829186e-35
6.235387299801109293e+03,5.273243426148784139e-17,1.285846466267935498e-35
6.235765083397624949e+03,5.034709898271218538e-17,1.267072535619881609e-35
6.236142866994140604e+03,5.040846875672639559e-17,1.259966797233909449e-35
6.236520650590656260e+03,5.177192252245575776e-17,1.266583625617157548e-35
6.236898434187171915e+03,4.972756523465961588e-17,1.221562573266272957e-35
6.237276217783687571e+03,4.747212785117277484e-17,1.177813200832690604e-35
6.237654001380203226e+03,5.133455668440924507e-17,1.199322226027949486e-35
6.238031784976718882e+03,5.221385174511525849e-17,1.183038235016965925e-35
6.238409568573234537e+03,4.836680604344130122e-17,1.122501983391640880e-35
6.238787352169750193e+03,4.678351605261595832e-17,1.094888345975973495e-35
6.239165135766265848e+03,4.652799400475973158e-17,1.087369139619472407e-35
6.239542919362781504e+03,4.802420320824994889e-17,1.087874484392733229e-35
6.239920702959297159e+03,4.687275092109582418e-17,1.081293790968739693e-35
6.240298486555812815e+03,4.705667322051886099e-17,1.094907779541417524e-35
6.240676270152328470e+03,4.717560141557006504e-17,1.102407275774440701e-35
6.241054053748844126e+03,4.680651151680441466e-17,1.103466575018629337e-35
6.241431837345359781e+03,4.749097358081230479e-17,1.124414249627235261e-35
6.241809620941875437e+03,4.781163423487481213e-17,1.126777648797091992e-35
6.242187404538391093e+03,4.824694342217178247e-17,1.121878036770735864e-35
6.242565188134906748e+03,4.895535467819060583e-17,1.122092898761336153e-35
6.242942971731422404e+03,4.527918975813367840e-17,1.076420675994258065e-35
6.243320755327938059e+03,4.214327561211851263e-17,1.032670938870227281e-35
6.243698538924453715e+03,4.694213350055738937e-17,1.082570727049483396e-35
6.244076322520969370e+03,4.868048353163264157e-17,1.101021604274467720e-35
6.244454106117485026e+03,4.477667950690659426e-17,1.071579737866023628e-35
6.244831889714000681e+03,4.545203602947150665e-17,1.069830280227528316e-35
6.245209673310516337e+03,4.443146251036528433e-17,1.044796966927296646e-35
6.245587456907031992e+03,4.743651888699880940e-17,1.075298384960734258e-35
6.245965240503547648e+03,4.965041467268583557e-17,1.107377972650076942e-35
6.246343024100063303e+03,4.870399694982371842e-17,1.076698945561473344e-35
6.246720807696578959e+03,4.894060250650817886e-17,1.079664868108144037e-35
6.247098591293094614e+03,5.145768735067010899e-17,1.118121001029004860e-35
6.247476374889610270e+03,4.601881558524863718e-17,1.068463292185440408e-35
6.247854158486125925e+03,4.292881525004643630e-17,1.030944241982275420e-35
6.248231942082641581e+03,4.616898207905419278e-17,1.058011629885745092e-35
6.248609725679157236e+03,4.901069577473804403e-17,1.111802166381688049e-35
6.248987509275672892e+03,5.337723136495337531e-17,1.167263850543831961e-35
6.249365292872188547e+03,4.599875434470193370e-17,1.078304458252870990e-35
6.249743076468704203e+03,4.534747545068088656e-17,1.060690761052293778e-35
6.250120860065219858e+03,5.128056501583410989e-17,1.122340861755565238e-35
6.250498643661735514e+03,5.271846992703247510e-17,1.132069671561964855e-35
6.250876427258251169e+03,5.154876779233031263e-17,1.117035957223454705e-35
6.251254210854766825e+03,5.190226439046528703e-17,1.134446891114070785e-35
6.251631994451282480e+03,5.211787305045922425e-17,1.147757755664051120e-35
6.252009778047798136e+03,4.887650963211795088e-17,1.110413115177962435e-35
6.252387561644313791e+03,4.831419807630644373e-17,1.097674315543135093e-35
6.252765345240829447e+03,5.135622932460117935e-17,1.122154703866483170e-35
6.253143128837345103e+03,5.282453892306226246e-17,1.122908931327505792e-35
6.253520912433860758e+03,5.261586789300600735e-17,1.122438767540629901e-35
6.253898696030376414e+03,4.976367626242531510e-17,1.095424197748880005e-35
6.254276479626892069e+03,5.101103468883960357e-17,1.104505092350228910e-35
6.254654263223407725e+03,5.171534861404358070e-17,1.105146787347134207e-35
6.255032046819923380e+03,5.203577387991351523e-17,1.127281320347366056e-35
6.255409830416439036e+03,5.125030215810063501e-17,1.137467638145620560e-35
6.255787614012954691e+03,4.699117843967828302e-17,1.073320415490605852e-35
6.256165397609470347e+03,4.855883304824936311e-17,1.100104373807434053e-35
6.256543181205986002e+03,4.855266241336483283e-17,1.152849069378177601e-35
6.256920964802501658e+03,4.867539060584789397e-17,1.206005148683182549e-35
6.257298748399017313e+03,4.870174992660970668e-17,1.216288965677523205e-35
6.257676531995532969e+03,4.747349480070005184e-17,1.210973151570456563e-35
6.258054315592048624e+03,4.984173576395600120e-17,1.226267740002536229e-35
6.258432099188564280e+03,4.960722707254970983e-17,1.218315758628575293e-35
6.258809882785079935e+03,4.952398418307790617e-17,1.226326902304189935e-35
6.259187666381595591e+03,5.033832364105123547e-17,1.225345050382387961e-35
6.259565449978111246e+03,5.185289523218788640e-17,1.210875990907739117e-35
6.259943233574626902e+03,5.233395091048139242e-17,1.192564768842466436e-35
6.260321017171142557e+03,4.972787295124954345e-17,1.122432505612872217e-35
6.260698800767658213e+03,4.661403043559984849e-17,1.050279743803702994e-35
6.261076584364173868e+03,4.649358535645985941e-17,1.052294766246697990e-35
6.261454367960689524e+03,5.032479604823975430e-17,1.094699003141526651e-35
6.261832151557205179e+03,5.061348714550356487e-17,1.103275210739386777e-35
6.262209935153720835e+03,5.060926042943830182e-17,1.106690843281459073e-35
6.262587718750236490e+03,5.225387861049953512e-17,1.125156966874854710e-35
6.262965502346752146e+03,5.322299770009023131e-17,1.133423035467887137e-35
6.263343285943267801e+03,5.228401583146182275e-17,1.124239748312915231e-35
6.263721069539783457e+03,5.059771708360362607e-17,1.122207987981632031e-35
6.264098853136299113e+03,4.913031962229331913e-17,1.131310451526103190e-35
6.264476636732814768e+03,4.868077028240956617e-17,1.137591838523757528e-35
6.264854420329330424e+03,5.072427201198022601e-17,1.138549925947598954e-35
6.265232203925846079e+03,4.975381739284542190e-17,1.111816305819300331e-35
6.265609987522361735e+03,4.826630623863864563e-17,1.099816564094112505e-35
6.265987771118877390e+03,4.914901796022487189e-17,1.131491687705381461e-35
6.266365554715393046e+03,4.808796027074076015e-17,1.127145379102231924e-35
6.266743338311908701e+03,5.047337385849872091e-17,1.140100597878449117e-35
6.267121121908424357e+03,5.373969665612361285e-17,1.165577196745350251e-35
6.267498905504940012e+03,5.125480165567859140e-17,1.122582460156018430e-35
6.267876689101455668e+03,4.810401914666123921e-17,1.083819249987102686e-35
6.268254472697971323e+03,4.864585806446818744e-17,1.089296465770259562e-35
6.268632256294486979e+03,4.799378222467573083e-17,1.074522488401491025e-35
6.269010039891002634e+03,4.814696040567641892e-17,1.079950665121571926e-35
6.269387823487518290e+03,5.050733786570767450e-17,1.124624901712097813e-35
6.269765607084033945e+03,4.996873078459199881e-17,1.112574477966705759e-35
6.270143390680549601e+03,5.005758705427831365e-17,1.101557641837198000e-35
6.270521174277065256e+03,5.393267431123953578e-17,1.153570267642452072e-35
6.270898957873580912e+03,5.303034989067968111e-17,1.142704101137723317e-35
6.271276741470096567e+03,4.872143328727043892e-17,1.073396383554631271e-35
6.271654525066612223e+03,4.988996600688515637e-17,1.080752345750060247e-35
6.272032308663127878e+03,5.069371878891686870e-17,1.103583196977720951e-35
6.272410092259643534e+03,4.726062702932588892e-17,1.069072813803547269e-35
6.272787875856159189e+03,4.681170910754719653e-17,1.065043166889171381e-35
6.273165659452674845e+03,4.766179067880017686e-17,1.074402345730167436e-35
6.273543443049190500e+03,4.766069553936279951e-17,1.068616835533943859e-35
6.273921226645706156e+03,5.028007550046825355e-17,1.097420671288408682e-35
6.274299010242221811e+03,4.948351592288964934e-17,1.091266967183533618e-35
6.274676793838737467e+03,4.717888742443924795e-17,1.057687266208487304e-35
6.275054577435253123e+03,5.007734006858385965e-17,1.083622726306781793e-35
6.275432361031768778e+03,5.175000489375008296e-17,1.122048743066649096e-35
6.275810144628284434e+03,5.079084558463465659e-17,1.117968352367271305e-35
6.276187928224800089e+03,4.815611747058509533e-17,1.086771837070127027e-35
6.276565711821315745e+03,4.631624384515925402e-17,1.068176557247097615e-35
6.276943495417831400e+03,4.841461302038299431e-17,1.102842058695837999e-35
6.277321279014347056e+03,4.840287747373082185e-17,1.095238144362900611e-35
6.277699062610862711e+03,4.495716413435668676e-17,1.044744524201203806e-35
6.278076846207378367e+03,4.620955872320014167e-17,1.043198979968904043e-35
6.278454629803894022e+03,4.615760058135677110e-17,1.037514690118738970e-35
6.278832413400409678e+03,4.320089511021303623e-17,9.984486680465294177e-36
6.279210196996925333e+03,4.361700762497322745e-17,9.962240513232821634e-36
6.279587980593440989e+03,4.492304439461983834e-17,1.002120817340510289e-35
6.279965764189956644e+03,4.762182212199556904e-17,1.035172405116288785e-35
6.280343547786472300e+03,4.772962451386693925e-17,1.067427904150416310e-35
6.280721331382987955e+03,4.862071491422906667e-17,1.079166038673977126e-35
6.281099114979503611e+03,5.034036913866570680e-17,1.076721592229751192e-35
6.281476898576019266e+03,4.959439133072154814e-17,1.066569769232518147e-35
6.281854682172534922e+03,4.902326666084687305e-17,1.070061378796612770e-35
6.282232465769050577e+03,4.910238719255022662e-17,1.075647520957688248e-35
6.282610249365566233e+03,5.309800274419142949e-17,1.113576993004992204e-35
6.282988032962081888e+03,5.388442396106993953e-17,1.104423471961548572e-35
6.283365816558597544e+03,5.057956060456671477e-17,1.069580452662175673e-35
6.283743600155113199e+03,5.101701946737126879e-17,1.106295222526168984e-35
6.284121383751628855e+03,5.004982520084220706e-17,1.104932153775330175e-35
6.284499167348144510e+03,5.100604023465340018e-17,1.106617267707213985e-35
6.284876950944660166e+03,5.314036788086871420e-17,1.138955242116475263e-35
6.285254734541175822e+03,5.192897069202748418e-17,1.113537542020425820e-35
6.285632518137691477e+03,5.039246230306470025e-17,1.098849131976839382e-35
6.286010301734207133e+03,4.562747327362081551e-17,1.088974710479203150e-35
6.286388085330722788e+03,4.805326568725635715e-17,1.132477784667274183e-35
6.286765868927238444e+03,5.352348267034794309e-17,1.204043607930522265e-35
6.287143652523754099e+03,5.417372897824568123e-17,1.222723624556945157e-35
6.287521436120269755e+03,5.111913357266215903e-17,1.201343247106028519e-35
6.287899219716785410e+03,5.079458502510160534e-17,1.189477319427925624e-35
6.288277003313301066e+03,4.986977819438678188e-17,1.177289623855762212e-35
6.288654786909816721e+03,4.702841443654818409e-17,1.139413069585716367e-35
6.289032570506332377e+03,5.015140466576522909e-17,1.160762541055768951e-35
6.289410354102848032e+03,5.535605758401940180e-17,1.188478931996366898e-35
6.289788137699363688e+03,5.343210429533620675e-17,1.138272013296492837e-35
6.290165921295879343e+03,4.896130217148694137e-17,1.072381184693032036e-35
6.290543704892394999e+03,4.407233378262994266e-17,1.009787089854642351e-35
6.290921488488910654e+03,4.664715295883205101e-17,1.022189362993944946e-35
6.291299272085426310e+03,5.059687926842831817e-17,1.064898067919426061e-35
6.291677055681941965e+03,5.029842351359840324e-17,1.069573732805465484e-35
6.292054839278457621e+03,5.002015578008281874e-17,1.074766086097187311e-35
6.292432622874973276e+03,5.004853325325020191e-17,1.082327421962125882e-35
6.292810406471488932e+03,4.876845810497732547e-17,1.076646551883762788e-35
6.293188190068004587e+03,5.042513327814719594e-17,1.093646541881951060e-35
6.293565973664520243e+03,5.017108697220698943e-17,1.077664210720432410e-35
6.293943757261035898e+03,4.711636159889765765e-17,1.038899891869332164e-35
6.294321540857551554e+03,4.947052598748051703e-17,1.068973924075484125e-35
6.294699324454067209e+03,4.942781787192679756e-17,1.062642794267547737e-35
6.295077108050582865e+03,4.907394108915875635e-17,1.050152817037301303e-35
6.295454891647098520e+03,4.916895622112492624e-17,1.069366924306740448e-35
6.295832675243614176e+03,4.913900159525694059e-17,1.072189925272978178e-35
6.296210458840129832e+03,5.143231553012045766e-17,1.087073610058996490e-35
6.296588242436645487e+03,5.036331463239017215e-17,1.090891311074444014e-35
6.296966026033161143e+03,5.111274927903832295e-17,1.113583901052521084e-35
6.297343809629676798e+03,5.283135162980336004e-17,1.133943220262702107e-35
6.297721593226192454e+03,5.309350298378336667e-17,1.139831690398697136e-35
6.298099376822708109e+03,5.150948104349651466e-17,1.146485172767013514e-35
6.298477160419223765e+03,4.835880556484118164e-17,1.299565093404115066e-35
6.298854944015739420e+03,4.906336219869876907e-17,1.728814582969579144e-35
6.299232727612255076e+03,5.296729642791360032e-17,2.139569799743203339e-35
6.299610511208770731e+03,5.440232186852786590e-17,2.252232165320555574e-35
6.299988294805286387e+03,5.209524159302683257e-17,2.234568541492762186e-35
6.300366078401802042e+03,5.114436443870293459e-17,2.252247613027031129e-35
6.300743861998317698e+03,5.209632081160655246e-17,2.255453084139752891e-35
6.301121645594833353e+03,5.302457698239089381e-17,2.250821164283065341e-35
6.301499429191349009e+03,5.480734505436937281e-17,2.250657752712083999e-35
6.301877212787864664e+03,5.331332297135698513e-17,2.078019799975151396e-35
6.302254996384380320e+03,5.307434300892435588e-17,1.682660260285568981e-35
6.302632779980895975e+03,5.399597351589037160e-17,1.315860785293850252e-35
6.303010563577411631e+03,5.282449799988391014e-17,1.143197716963496720e-35
6.303388347173927286e+03,5.137449890242127650e-17,1.093998739976870943e-35
6.303766130770442942e+03,5.078888286190593269e-17,1.084928522406129642e-35
6.304143914366958597e+03,4.944562822080611476e-17,1.069673484264628951e-35
6.304521697963474253e+03,4.710082366399491756e-17,1.038641302538461305e-35
6.304899481559989908e+03,4.690328703262623091e-17,1.047782215923090910e-35
6.305277265156505564e+03,5.025970702889402324e-17,1.115256124545246747e-35
6.305655048753021219e+03,4.995563746486179833e-17,1.157208684910769041e-35
6.306032832349536875e+03,4.869060310314525399e-17,1.154535412524077851e-35
6.306410615946052530e+03,5.014205313532694718e-17,1.181891010311197650e-35
6.306788399542568186e+03,5.227773961863274738e-17,1.208064068263844380e-35
6.307166183139083842e+03,5.349923417094996833e-17,1.211537399880426345e-35
6.307543966735599497e+03,5.476998186852078104e-17,1.221544728871264346e-35
6.307921750332115153e+03,5.538668154092960770e-17,1.228599740654059644e-35
6.308299533928630808e+03,5.399115683058512015e-17,1.222855655380903564e-35
6.308677317525146464e+03,5.579379191371841294e-17,1.217595117513698026e-35
6.309055101121662119e+03,5.519498921564308194e-17,1.165137976226360312e-35
6.309432884718177775e+03,5.038404199021212248e-17,1.078369508799666145e-35
6.309810668314693430e+03,4.656801919315772233e-17,1.007377285316100359e-35
6.310188451911209086e+03,4.377111445304299253e-17,9.940246521139086043e-36
6.310566235507724741e+03,4.625328635388263938e-17,1.035957491042966254e-35
6.310944019104240397e+03,4.923785144799748518e-17,1.061394712463794808e-35
6.311321802700756052e+03,4.661153945217923688e-17,1.025154373000751970e-35
6.311699586297271708e+03,4.554076081595137619e-17,1.004633866394404441e-35
6.312077369893787363e+03,4.873217139657498688e-17,1.044833001550274018e-35
6.312455153490303019e+03,4.900400833318488017e-17,1.065113115500077396e-35
6.312832937086818674e+03,5.055964428138473460e-17,1.074050847134523901e-35
